date,open,high,low,close,volume,average,barCount
2012-06-01 15:59:00,5.63,5.64,5.62,5.64,650,5.6344,63
2012-06-01 15:58:00,5.62,5.63,5.62,5.63,285,5.6272,54
2012-06-01 15:57:00,5.62,5.62,5.61,5.62,300,5.62,52
2012-06-01 15:56:00,5.63,5.63,5.62,5.62,230,5.6232,42
2012-06-01 15:55:00,5.63,5.64,5.63,5.63,360,5.6308,72
2012-06-01 15:54:00,5.64,5.64,5.63,5.63,155,5.6328,28
2012-06-01 15:53:00,5.65,5.65,5.64,5.64,185,5.6402,31
2012-06-01 15:52:00,5.63,5.64,5.63,5.64,150,5.635,30
2012-06-01 15:51:00,5.63,5.63,5.62,5.62,310,5.629,57
2012-06-01 15:50:00,5.62,5.63,5.62,5.63,400,5.6286,67
2012-06-01 15:49:00,5.61,5.62,5.61,5.61,185,5.6154,36
2012-06-01 15:48:00,5.62,5.62,5.61,5.61,115,5.6156,23
2012-06-01 15:47:00,5.61,5.62,5.61,5.62,195,5.6116,32
2012-06-01 15:46:00,5.61,5.61,5.6,5.61,95,5.608,18
2012-06-01 15:45:00,5.6,5.6,5.6,5.6,70,5.6022,14
2012-06-01 15:44:00,5.6,5.61,5.59,5.6,215,5.6006,42
2012-06-01 15:43:00,5.61,5.61,5.6,5.6,160,5.6078,24
2012-06-01 15:42:00,5.61,5.61,5.6,5.61,60,5.6104,12
2012-06-01 15:41:00,5.62,5.62,5.6,5.61,115,5.608,23
2012-06-01 15:40:00,5.61,5.62,5.6,5.62,90,5.6096,18
2012-06-01 15:39:00,5.61,5.61,5.61,5.61,5,5.61,1
2012-06-01 15:38:00,5.61,5.62,5.6,5.6,115,5.6096,23
2012-06-01 15:37:00,5.61,5.62,5.61,5.62,195,5.6144,30
2012-06-01 15:36:00,5.6,5.6,5.6,5.6,0,5.604,0
2012-06-01 15:35:00,5.61,5.61,5.6,5.6,75,5.6076,15
2012-06-01 15:34:00,5.6,5.61,5.6,5.6,75,5.6042,15
2012-06-01 15:33:00,5.6,5.6,5.6,5.6,0,5.602,0
2012-06-01 15:32:00,5.6,5.61,5.6,5.6,35,5.6038,7
2012-06-01 15:31:00,5.62,5.62,5.6,5.6,195,5.6158,38
2012-06-01 15:30:00,5.6,5.61,5.6,5.61,75,5.6054,15
2012-06-01 15:29:00,5.59,5.6,5.59,5.6,110,5.5934,17
2012-06-01 15:28:00,5.59,5.59,5.59,5.59,15,5.5920000000000005,3
2012-06-01 15:27:00,5.6,5.6,5.58,5.59,120,5.5942,23
2012-06-01 15:26:00,5.6,5.61,5.6,5.6,60,5.6016,9
2012-06-01 15:25:00,5.58,5.6,5.58,5.6,90,5.5834,14
2012-06-01 15:24:00,5.58,5.58,5.58,5.58,65,5.58,13
2012-06-01 15:23:00,5.59,5.59,5.58,5.58,105,5.587000000000001,21
2012-06-01 15:22:00,5.57,5.59,5.57,5.59,110,5.5806,21
2012-06-01 15:21:00,5.57,5.57,5.57,5.57,55,5.5734,10
2012-06-01 15:20:00,5.57,5.58,5.57,5.57,75,5.577000000000001,15
2012-06-01 15:19:00,5.58,5.59,5.58,5.58,35,5.582000000000001,6
2012-06-01 15:18:00,5.58,5.59,5.58,5.59,25,5.5824,3
2012-06-01 15:17:00,5.58,5.59,5.58,5.59,20,5.5886,3
2012-06-01 15:16:00,5.59,5.59,5.58,5.58,75,5.5832,15
2012-06-01 15:15:00,5.59,5.6,5.59,5.6,85,5.5934,16
2012-06-01 15:14:00,5.59,5.59,5.59,5.59,75,5.591,6
2012-06-01 15:13:00,5.6,5.6,5.59,5.59,25,5.5948,5
2012-06-01 15:12:00,5.6,5.6,5.59,5.6,25,5.6004,5
2012-06-01 15:11:00,5.61,5.61,5.61,5.61,5,5.608,1
2012-06-01 15:10:00,5.62,5.62,5.61,5.61,125,5.6148,25
2012-06-01 15:09:00,5.61,5.61,5.61,5.61,5,5.608,1
2012-06-01 15:08:00,5.6,5.6,5.6,5.6,20,5.6026,4
2012-06-01 15:07:00,5.6,5.6,5.6,5.6,10,5.603,2
2012-06-01 15:06:00,5.61,5.61,5.6,5.61,80,5.6046,16
2012-06-01 15:05:00,5.61,5.61,5.61,5.61,45,5.6082,9
2012-06-01 15:04:00,5.6,5.6,5.6,5.6,0,5.604,0
2012-06-01 15:03:00,5.6,5.6,5.6,5.6,5,5.604,1
2012-06-01 15:02:00,5.62,5.62,5.61,5.61,50,5.6160000000000005,9
2012-06-01 15:01:00,5.61,5.61,5.61,5.61,0,5.614,0
2012-06-01 15:00:00,5.61,5.61,5.61,5.61,0,5.614,0
2012-06-01 14:59:00,5.61,5.61,5.61,5.61,0,5.614,0
2012-06-01 14:58:00,5.62,5.62,5.61,5.61,20,5.615,4
2012-06-01 14:57:00,5.62,5.62,5.61,5.61,50,5.614,10
2012-06-01 14:56:00,5.61,5.62,5.61,5.61,75,5.6138,13
2012-06-01 14:55:00,5.61,5.61,5.6,5.6,120,5.6064,24
2012-06-01 14:54:00,5.61,5.61,5.61,5.61,80,5.6126,13
2012-06-01 14:53:00,5.62,5.62,5.61,5.61,110,5.6166,15
2012-06-01 14:52:00,5.61,5.61,5.61,5.61,110,5.6102,21
2012-06-01 14:51:00,5.6,5.61,5.6,5.61,125,5.6048,16
2012-06-01 14:50:00,5.6,5.6,5.6,5.6,330,5.6002,61
2012-06-01 14:49:00,5.59,5.59,5.59,5.59,25,5.5920000000000005,1
2012-06-01 14:48:00,5.59,5.6,5.59,5.6,35,5.5958,4
2012-06-01 14:47:00,5.58,5.59,5.58,5.59,390,5.587999999999999,74
2012-06-01 14:46:00,5.58,5.58,5.58,5.58,255,5.5806,49
2012-06-01 14:45:00,5.58,5.58,5.58,5.58,0,5.577999999999999,0
2012-06-01 14:44:00,5.58,5.59,5.58,5.58,230,5.5824,35
2012-06-01 14:43:00,5.59,5.59,5.59,5.59,55,5.586,5
2012-06-01 14:42:00,5.59,5.59,5.59,5.59,85,5.586,2
2012-06-01 14:41:00,5.58,5.59,5.58,5.59,10,5.585,2
2012-06-01 14:40:00,5.59,5.59,5.58,5.58,190,5.5894,37
2012-06-01 14:39:00,5.59,5.59,5.58,5.59,45,5.5884,5
2012-06-01 14:38:00,5.59,5.6,5.58,5.58,145,5.5902,29
2012-06-01 14:37:00,5.59,5.59,5.58,5.59,80,5.5898,10
2012-06-01 14:36:00,5.58,5.58,5.58,5.58,75,5.5812,10
2012-06-01 14:35:00,5.57,5.57,5.57,5.57,10,5.574,2
2012-06-01 14:34:00,5.58,5.58,5.58,5.58,80,5.5792,16
2012-06-01 14:33:00,5.59,5.59,5.58,5.58,80,5.5848,16
2012-06-01 14:32:00,5.59,5.59,5.59,5.59,15,5.5886,3
2012-06-01 14:31:00,5.59,5.59,5.58,5.58,20,5.585,4
2012-06-01 14:30:00,5.58,5.58,5.58,5.58,30,5.5816,6
2012-06-01 14:29:00,5.59,5.59,5.59,5.59,10,5.585,1
2012-06-01 14:28:00,5.58,5.58,5.58,5.58,40,5.5812,8
2012-06-01 14:27:00,5.58,5.59,5.58,5.58,125,5.5822,17
2012-06-01 14:26:00,5.58,5.59,5.58,5.58,195,5.581,31
2012-06-01 14:25:00,5.58,5.58,5.58,5.58,85,5.5802,17
2012-06-01 14:24:00,5.57,5.57,5.57,5.57,0,5.572,0
2012-06-01 14:23:00,5.58,5.58,5.57,5.57,40,5.575,8
2012-06-01 14:22:00,5.57,5.58,5.57,5.58,10,5.574,2
2012-06-01 14:21:00,5.56,5.58,5.56,5.57,155,5.571000000000001,31
2012-06-01 14:20:00,5.56,5.57,5.56,5.56,130,5.5644,23
2012-06-01 14:19:00,5.56,5.56,5.55,5.55,160,5.559,32
2012-06-01 14:18:00,5.56,5.56,5.56,5.56,0,5.56,0
2012-06-01 14:17:00,5.56,5.56,5.56,5.56,10,5.559,2
2012-06-01 14:16:00,5.57,5.57,5.56,5.56,125,5.5634,19
2012-06-01 14:15:00,5.56,5.56,5.56,5.56,100,5.56,18
2012-06-01 14:14:00,5.55,5.56,5.55,5.56,35,5.5558,7
2012-06-01 14:13:00,5.56,5.56,5.56,5.56,15,5.558,3
2012-06-01 14:12:00,5.56,5.56,5.56,5.56,30,5.5606,6
2012-06-01 14:11:00,5.57,5.57,5.56,5.56,190,5.5666,10
2012-06-01 14:10:00,5.57,5.58,5.57,5.57,30,5.5734,4
2012-06-01 14:09:00,5.57,5.57,5.57,5.57,15,5.5714,3
2012-06-01 14:08:00,5.57,5.57,5.57,5.57,0,5.574,0
2012-06-01 14:07:00,5.57,5.57,5.57,5.57,20,5.5726,4
2012-06-01 14:06:00,5.57,5.57,5.57,5.57,15,5.5714,3
2012-06-01 14:05:00,5.57,5.58,5.57,5.57,95,5.5718,14
2012-06-01 14:04:00,5.59,5.59,5.57,5.58,110,5.577999999999999,15
2012-06-01 14:03:00,5.58,5.58,5.58,5.58,40,5.5828,8
2012-06-01 14:02:00,5.59,5.59,5.59,5.59,80,5.5892,12
2012-06-01 14:01:00,5.59,5.59,5.59,5.59,0,5.593999999999999,0
2012-06-01 14:00:00,5.6,5.6,5.58,5.59,435,5.5872,49
2012-06-01 13:59:00,5.59,5.6,5.59,5.59,90,5.5908,18
2012-06-01 13:58:00,5.59,5.59,5.59,5.59,0,5.586,0
2012-06-01 13:57:00,5.59,5.59,5.59,5.59,0,5.586,0
2012-06-01 13:56:00,5.59,5.59,5.59,5.59,0,5.586,0
2012-06-01 13:55:00,5.59,5.59,5.58,5.59,55,5.586,9
2012-06-01 13:54:00,5.58,5.58,5.58,5.58,15,5.584,3
2012-06-01 13:53:00,5.59,5.59,5.59,5.59,5,5.59,1
2012-06-01 13:52:00,5.59,5.59,5.58,5.58,60,5.5868,10
2012-06-01 13:51:00,5.58,5.58,5.58,5.58,5,5.584,1
2012-06-01 13:50:00,5.59,5.59,5.58,5.58,135,5.5852,27
2012-06-01 13:49:00,5.59,5.59,5.59,5.59,5,5.59,1
2012-06-01 13:48:00,5.59,5.59,5.59,5.59,15,5.586,3
2012-06-01 13:47:00,5.6,5.6,5.59,5.59,130,5.5964,5
2012-06-01 13:46:00,5.59,5.6,5.59,5.6,10,5.595,2
2012-06-01 13:45:00,5.6,5.6,5.59,5.59,65,5.5944,12
2012-06-01 13:44:00,5.59,5.6,5.59,5.6,105,5.596,19
2012-06-01 13:43:00,5.59,5.59,5.59,5.59,5,5.593999999999999,1
2012-06-01 13:42:00,5.59,5.59,5.59,5.59,115,5.587999999999999,23
2012-06-01 13:41:00,5.59,5.59,5.59,5.59,110,5.586,5
2012-06-01 13:40:00,5.59,5.6,5.59,5.59,80,5.5918,10
2012-06-01 13:39:00,5.59,5.59,5.59,5.59,20,5.591,3
2012-06-01 13:38:00,5.59,5.59,5.59,5.59,5,5.59,1
2012-06-01 13:37:00,5.59,5.59,5.59,5.59,5,5.59,1
2012-06-01 13:36:00,5.58,5.58,5.58,5.58,10,5.584,2
2012-06-01 13:35:00,5.59,5.59,5.58,5.58,155,5.5824,25
2012-06-01 13:34:00,5.59,5.59,5.59,5.59,5,5.5920000000000005,1
2012-06-01 13:33:00,5.59,5.59,5.58,5.58,10,5.585,2
2012-06-01 13:32:00,5.59,5.59,5.59,5.59,10,5.587999999999999,2
2012-06-01 13:31:00,5.59,5.59,5.59,5.59,50,5.5936,7
2012-06-01 13:30:00,5.59,5.6,5.59,5.6,75,5.5978,13
2012-06-01 13:29:00,5.6,5.6,5.59,5.59,1510,5.5972,122
2012-06-01 13:28:00,5.6,5.6,5.6,5.6,290,5.6004,26
2012-06-01 13:27:00,5.6,5.6,5.6,5.6,75,5.6038,10
2012-06-01 13:26:00,5.61,5.61,5.6,5.6,315,5.6028,43
2012-06-01 13:25:00,5.61,5.61,5.6,5.61,100,5.6074,9
2012-06-01 13:24:00,5.61,5.61,5.61,5.61,15,5.6074,3
2012-06-01 13:23:00,5.61,5.61,5.61,5.61,10,5.614,1
2012-06-01 13:22:00,5.61,5.61,5.6,5.61,45,5.6062,4
2012-06-01 13:21:00,5.61,5.61,5.6,5.61,25,5.6096,5
2012-06-01 13:20:00,5.61,5.61,5.6,5.6,10,5.606,2
2012-06-01 13:19:00,5.61,5.61,5.61,5.61,25,5.6092,5
2012-06-01 13:18:00,5.61,5.61,5.61,5.61,25,5.6076,5
2012-06-01 13:17:00,5.6,5.6,5.6,5.6,0,5.602,0
2012-06-01 13:16:00,5.6,5.6,5.6,5.6,5,5.602,1
2012-06-01 13:15:00,5.61,5.61,5.61,5.61,45,5.6092,7
2012-06-01 13:14:00,5.61,5.61,5.6,5.61,110,5.6046,11
2012-06-01 13:13:00,5.61,5.62,5.6,5.61,130,5.6098,26
2012-06-01 13:12:00,5.61,5.61,5.61,5.61,70,5.6076,11
2012-06-01 13:11:00,5.61,5.61,5.61,5.61,15,5.606,3
2012-06-01 13:10:00,5.61,5.61,5.6,5.6,145,5.6064,14
2012-06-01 13:09:00,5.61,5.61,5.61,5.61,20,5.609,4
2012-06-01 13:08:00,5.61,5.61,5.6,5.6,80,5.608,16
2012-06-01 13:07:00,5.6,5.61,5.6,5.61,105,5.6062,15
2012-06-01 13:06:00,5.61,5.61,5.61,5.61,25,5.6076,5
2012-06-01 13:05:00,5.61,5.61,5.6,5.61,440,5.603,47
2012-06-01 13:04:00,5.61,5.61,5.61,5.61,25,5.6112,4
2012-06-01 13:03:00,5.61,5.61,5.61,5.61,70,5.6102,13
2012-06-01 13:02:00,5.61,5.62,5.61,5.61,400,5.6108,73
2012-06-01 13:01:00,5.61,5.61,5.61,5.61,5,5.612,1
2012-06-01 13:00:00,5.61,5.61,5.61,5.61,95,5.611000000000001,13
2012-06-01 12:59:00,5.62,5.62,5.61,5.61,235,5.6184,16
2012-06-01 12:58:00,5.62,5.63,5.62,5.62,60,5.6236,10
2012-06-01 12:57:00,5.62,5.62,5.62,5.62,130,5.6218,26
2012-06-01 12:56:00,5.62,5.62,5.62,5.62,0,5.624,0
2012-06-01 12:55:00,5.63,5.63,5.62,5.62,25,5.6248,5
2012-06-01 12:54:00,5.63,5.63,5.62,5.62,85,5.6308,13
2012-06-01 12:53:00,5.64,5.65,5.63,5.63,555,5.6358,76
2012-06-01 12:52:00,5.65,5.65,5.64,5.64,410,5.6498,50
2012-06-01 12:51:00,5.65,5.66,5.65,5.66,15,5.656000000000001,2
2012-06-01 12:50:00,5.65,5.65,5.65,5.65,5,5.646,1
2012-06-01 12:49:00,5.64,5.66,5.64,5.66,55,5.6502,10
2012-06-01 12:48:00,5.65,5.65,5.64,5.65,45,5.6486,9
2012-06-01 12:47:00,5.64,5.65,5.64,5.64,35,5.6462,5
2012-06-01 12:46:00,5.64,5.64,5.63,5.63,15,5.638,3
2012-06-01 12:45:00,5.64,5.64,5.64,5.64,30,5.6426,6
2012-06-01 12:44:00,5.65,5.65,5.64,5.64,145,5.6462,22
2012-06-01 12:43:00,5.65,5.65,5.65,5.65,0,5.65,0
2012-06-01 12:42:00,5.65,5.65,5.65,5.65,15,5.65,1
2012-06-01 12:41:00,5.63,5.63,5.63,5.63,0,5.63,0
2012-06-01 12:40:00,5.63,5.63,5.63,5.63,0,5.63,0
2012-06-01 12:39:00,5.63,5.63,5.63,5.63,0,5.63,0
2012-06-01 12:38:00,5.64,5.64,5.63,5.63,20,5.635,4
2012-06-01 12:37:00,5.66,5.66,5.65,5.66,115,5.6576,14
2012-06-01 12:36:00,5.66,5.66,5.66,5.66,30,5.6604,6
2012-06-01 12:35:00,5.65,5.66,5.65,5.66,95,5.6556,19
2012-06-01 12:34:00,5.65,5.65,5.65,5.65,0,5.652,0
2012-06-01 12:33:00,5.66,5.66,5.65,5.65,20,5.6526,4
2012-06-01 12:32:00,5.65,5.66,5.65,5.66,180,5.6556,34
2012-06-01 12:31:00,5.65,5.65,5.65,5.65,100,5.6536,11
2012-06-01 12:30:00,5.64,5.65,5.64,5.65,300,5.647,50
2012-06-01 12:29:00,5.64,5.64,5.64,5.64,0,5.638,0
2012-06-01 12:28:00,5.64,5.64,5.64,5.64,0,5.638,0
2012-06-01 12:27:00,5.63,5.64,5.63,5.64,35,5.6366,5
2012-06-01 12:26:00,5.64,5.64,5.64,5.64,10,5.64,2
2012-06-01 12:25:00,5.63,5.64,5.63,5.64,95,5.6378,14
2012-06-01 12:24:00,5.64,5.64,5.63,5.63,25,5.6384,5
2012-06-01 12:23:00,5.65,5.65,5.63,5.63,115,5.643,17
2012-06-01 12:22:00,5.65,5.65,5.65,5.65,0,5.646,0
2012-06-01 12:21:00,5.64,5.65,5.64,5.65,30,5.6466,6
2012-06-01 12:20:00,5.65,5.65,5.65,5.65,90,5.6502,17
2012-06-01 12:19:00,5.66,5.66,5.64,5.64,115,5.6494,20
2012-06-01 12:18:00,5.66,5.66,5.66,5.66,5,5.662000000000001,1
2012-06-01 12:17:00,5.66,5.66,5.66,5.66,0,5.66,0
2012-06-01 12:16:00,5.66,5.66,5.66,5.66,25,5.6612,5
2012-06-01 12:15:00,5.66,5.66,5.66,5.66,25,5.6592,5
2012-06-01 12:14:00,5.66,5.66,5.66,5.66,30,5.659,6
2012-06-01 12:13:00,5.65,5.66,5.65,5.65,60,5.6552,12
2012-06-01 12:12:00,5.65,5.65,5.65,5.65,25,5.6496,4
2012-06-01 12:11:00,5.65,5.65,5.65,5.65,5,5.65,1
2012-06-01 12:10:00,5.65,5.65,5.65,5.65,5,5.65,1
2012-06-01 12:09:00,5.64,5.64,5.64,5.64,5,5.642,1
2012-06-01 12:08:00,5.65,5.65,5.65,5.65,20,5.6516,4
2012-06-01 12:07:00,5.65,5.65,5.64,5.65,35,5.6474,7
2012-06-01 12:06:00,5.65,5.65,5.65,5.65,40,5.6532,6
2012-06-01 12:05:00,5.65,5.66,5.65,5.66,25,5.6528,5
2012-06-01 12:04:00,5.65,5.65,5.64,5.65,75,5.6472,8
2012-06-01 12:03:00,5.65,5.65,5.64,5.64,135,5.6396,26
2012-06-01 12:02:00,5.65,5.65,5.64,5.64,20,5.644,4
2012-06-01 12:01:00,5.64,5.65,5.64,5.65,75,5.6428,14
2012-06-01 12:00:00,5.65,5.65,5.65,5.65,50,5.65,2
2012-06-01 11:59:00,5.65,5.66,5.65,5.65,40,5.6506,6
2012-06-01 11:58:00,5.66,5.66,5.66,5.66,5,5.6579999999999995,1
2012-06-01 11:57:00,5.66,5.66,5.64,5.64,20,5.6546,3
2012-06-01 11:56:00,5.65,5.66,5.64,5.65,80,5.653,14
2012-06-01 11:55:00,5.65,5.65,5.64,5.65,400,5.6462,57
2012-06-01 11:54:00,5.65,5.66,5.65,5.66,65,5.6526,12
2012-06-01 11:53:00,5.66,5.66,5.64,5.65,60,5.6474,12
2012-06-01 11:52:00,5.66,5.66,5.66,5.66,45,5.6592,6
2012-06-01 11:51:00,5.66,5.66,5.66,5.66,35,5.6579999999999995,4
2012-06-01 11:50:00,5.64,5.65,5.64,5.65,155,5.6476,19
2012-06-01 11:49:00,5.65,5.65,5.65,5.65,35,5.6512,7
2012-06-01 11:48:00,5.66,5.66,5.66,5.66,30,5.66,6
2012-06-01 11:47:00,5.67,5.67,5.66,5.66,80,5.6652,12
2012-06-01 11:46:00,5.67,5.67,5.67,5.67,25,5.6664,1
2012-06-01 11:45:00,5.67,5.67,5.67,5.67,10,5.671,2
2012-06-01 11:44:00,5.67,5.67,5.67,5.67,45,5.6688,9
2012-06-01 11:43:00,5.67,5.67,5.67,5.67,15,5.6739999999999995,3
2012-06-01 11:42:00,5.66,5.67,5.66,5.67,80,5.6648,15
2012-06-01 11:41:00,5.66,5.66,5.66,5.66,20,5.6610000000000005,1
2012-06-01 11:40:00,5.66,5.66,5.66,5.66,15,5.6606,3
2012-06-01 11:39:00,5.67,5.67,5.66,5.67,35,5.6686,7
2012-06-01 11:38:00,5.67,5.67,5.67,5.67,10,5.671,2
2012-06-01 11:37:00,5.67,5.68,5.67,5.67,80,5.6688,10
