date,open,high,low,close,volume,average,barCount
2018-02-06 15:59:00,66.76,66.84,66.67,66.79,1867,66.7514,271
2018-02-06 15:58:00,66.76,66.87,66.75,66.76,948,66.8008,118
2018-02-06 15:57:00,66.71,66.79,66.7,66.78,826,66.7532,108
2018-02-06 15:56:00,66.64,66.74,66.62,66.72,631,66.6902,79
2018-02-06 15:55:00,66.68,66.68,66.54,66.65,617,66.6032,115
2018-02-06 15:54:00,66.64,66.68,66.6,66.68,772,66.6374,97
2018-02-06 15:53:00,66.6,66.63,66.56,66.62,865,66.605,113
2018-02-06 15:52:00,66.59,66.61,66.4,66.59,737,66.5182,116
2018-02-06 15:51:00,66.63,66.64,66.59,66.6,538,66.6096,89
2018-02-06 15:50:00,66.49,66.61,66.48,66.58,511,66.5506,70
2018-02-06 15:49:00,66.42,66.5,66.36,66.49,613,66.4342,89
2018-02-06 15:48:00,66.37,66.44,66.34,66.43,436,66.4064,54
2018-02-06 15:47:00,66.48,66.5,66.35,66.37,470,66.4116,71
2018-02-06 15:46:00,66.47,66.54,66.44,66.44,537,66.4978,80
2018-02-06 15:45:00,66.53,66.6,66.49,66.54,641,66.5426,58
2018-02-06 15:44:00,66.58,66.62,66.52,66.52,505,66.5806,77
2018-02-06 15:43:00,66.69,66.71,66.58,66.61,340,66.65,50
2018-02-06 15:42:00,66.68,66.7,66.61,66.65,246,66.6616,21
2018-02-06 15:41:00,66.72,66.75,66.58,66.68,398,66.6586,72
2018-02-06 15:40:00,66.89,66.89,66.66,66.74,905,66.7768,103
2018-02-06 15:39:00,66.78,66.87,66.78,66.86,222,66.8378,24
2018-02-06 15:38:00,66.81,66.81,66.75,66.78,261,66.7864,38
2018-02-06 15:37:00,66.83,66.93,66.81,66.81,892,66.868,90
2018-02-06 15:36:00,66.69,66.84,66.69,66.83,435,66.763,72
2018-02-06 15:35:00,66.72,66.73,66.64,66.65,244,66.6926,38
2018-02-06 15:34:00,66.73,66.8,66.71,66.73,456,66.7618,64
2018-02-06 15:33:00,66.59,66.72,66.52,66.72,686,66.6478,82
