date,open,high,low,close,volume,average,barCount
2017-01-10 15:59:00,45.96,45.98,45.94,45.95,1588,45.9594,244
2017-01-10 15:58:00,45.97,45.97,45.94,45.96,1171,45.9584,151
2017-01-10 15:57:00,45.94,45.98,45.94,45.96,462,45.9654,55
2017-01-10 15:56:00,45.94,45.94,45.91,45.94,763,45.9314,106
2017-01-10 15:55:00,45.99,45.99,45.93,45.94,1151,45.957,129
2017-01-10 15:54:00,45.97,45.99,45.96,45.98,549,45.972,58
2017-01-10 15:53:00,45.97,45.98,45.96,45.96,350,45.9688,60
2017-01-10 15:52:00,45.97,45.97,45.94,45.97,602,45.9588,87
2017-01-10 15:51:00,46.0,46.0,45.97,45.97,257,45.9776,50
2017-01-10 15:50:00,45.98,46.0,45.98,46.0,762,45.9912,95
2017-01-10 15:49:00,45.98,45.99,45.97,45.98,438,45.9772,66
2017-01-10 15:48:00,45.98,45.99,45.97,45.98,442,45.9824,49
2017-01-10 15:47:00,45.98,45.99,45.97,45.97,405,45.9784,45
2017-01-10 15:46:00,45.97,45.98,45.96,45.98,301,45.9688,49
2017-01-10 15:45:00,45.96,45.97,45.96,45.97,900,45.958,79
2017-01-10 15:44:00,45.96,45.97,45.95,45.96,237,45.958999999999996,31
2017-01-10 15:43:00,45.96,45.97,45.95,45.96,326,45.963,44
2017-01-10 15:42:00,45.98,45.99,45.96,45.96,427,45.9686,29
2017-01-10 15:41:00,45.98,45.99,45.98,45.99,448,45.9848,46
2017-01-10 15:40:00,45.96,45.99,45.95,45.99,224,45.9658,25
2017-01-10 15:39:00,45.97,45.97,45.95,45.96,655,45.9572,50
2017-01-10 15:38:00,45.98,45.98,45.95,45.95,440,45.9768,37
2017-01-10 15:37:00,45.98,45.99,45.96,45.97,661,45.9744,80
2017-01-10 15:36:00,45.96,45.98,45.96,45.98,391,45.9724,44
2017-01-10 15:35:00,45.95,45.96,45.95,45.96,306,45.9546,45
2017-01-10 15:34:00,45.91,45.95,45.91,45.94,878,45.93,64
2017-01-10 15:33:00,45.9,45.91,45.89,45.91,342,45.8952,38
2017-01-10 15:32:00,45.89,45.9,45.89,45.89,798,45.8992,103
2017-01-10 15:31:00,45.89,45.89,45.89,45.89,45,45.8914,9
2017-01-10 15:30:00,45.86,45.88,45.85,45.88,241,45.8648,25
2017-01-10 15:29:00,45.86,45.86,45.85,45.86,230,45.8554,39
2017-01-10 15:28:00,45.9,45.9,45.84,45.86,477,45.8746,54
2017-01-10 15:27:00,45.89,45.9,45.87,45.89,365,45.8874,31
2017-01-10 15:26:00,45.88,45.9,45.88,45.89,522,45.897,40
2017-01-10 15:25:00,45.87,45.9,45.87,45.87,266,45.888999999999996,33
2017-01-10 15:24:00,45.89,45.9,45.87,45.88,414,45.888999999999996,39
2017-01-10 15:23:00,45.88,45.9,45.88,45.89,1183,45.896,80
2017-01-10 15:22:00,45.86,45.88,45.86,45.88,96,45.8766,19
2017-01-10 15:21:00,45.88,45.88,45.85,45.85,603,45.8772,30
2017-01-10 15:20:00,45.87,45.87,45.86,45.87,178,45.8662,31
