date,open,high,low,close,volume,average,barCount
2019-09-18 15:59:00,48.69,48.72,48.67,48.69,2053,48.6914,256
2019-09-18 15:58:00,48.7,48.72,48.69,48.69,1037,48.7014,145
2019-09-18 15:57:00,48.68,48.72,48.68,48.7,925,48.7048,156
2019-09-18 15:56:00,48.67,48.69,48.67,48.68,483,48.678999999999995,79
2019-09-18 15:55:00,48.65,48.7,48.64,48.66,880,48.6736,163
2019-09-18 15:54:00,48.68,48.69,48.62,48.65,502,48.6428,79
2019-09-18 15:53:00,48.71,48.72,48.68,48.68,239,48.692,36
2019-09-18 15:52:00,48.68,48.72,48.66,48.71,405,48.6882,73
2019-09-18 15:51:00,48.67,48.68,48.65,48.68,569,48.6672,82
2019-09-18 15:50:00,48.69,48.72,48.67,48.67,570,48.6988,96
2019-09-18 15:49:00,48.67,48.7,48.66,48.69,645,48.6782,106
2019-09-18 15:48:00,48.65,48.67,48.64,48.67,456,48.648999999999994,59
2019-09-18 15:47:00,48.65,48.67,48.64,48.65,691,48.6494,101
2019-09-18 15:46:00,48.67,48.68,48.64,48.65,262,48.6638,38
2019-09-18 15:45:00,48.7,48.7,48.67,48.67,402,48.6798,54
2019-09-18 15:44:00,48.66,48.69,48.66,48.68,326,48.6722,54
2019-09-18 15:43:00,48.64,48.66,48.64,48.66,236,48.6544,38
2019-09-18 15:42:00,48.72,48.72,48.64,48.64,565,48.6662,81
2019-09-18 15:41:00,48.74,48.75,48.7,48.72,579,48.7234,86
2019-09-18 15:40:00,48.74,48.77,48.74,48.74,146,48.7502,24
2019-09-18 15:39:00,48.75,48.75,48.74,48.74,58,48.7462,7
2019-09-18 15:38:00,48.73,48.75,48.73,48.74,83,48.7374,12
2019-09-18 15:37:00,48.74,48.74,48.71,48.73,289,48.7264,43
2019-09-18 15:36:00,48.75,48.77,48.72,48.73,124,48.7518,19
2019-09-18 15:35:00,48.77,48.79,48.75,48.77,197,48.7696,31
2019-09-18 15:34:00,48.81,48.81,48.74,48.77,1395,48.763999999999996,125
2019-09-18 15:33:00,48.79,48.81,48.78,48.8,978,48.7992,53
2019-09-18 15:32:00,48.76,48.8,48.76,48.78,255,48.7856,28
2019-09-18 15:31:00,48.75,48.76,48.74,48.76,327,48.7506,38
2019-09-18 15:30:00,48.72,48.74,48.72,48.73,84,48.7312,7
2019-09-18 15:29:00,48.74,48.75,48.71,48.72,233,48.7262,29
2019-09-18 15:28:00,48.77,48.78,48.75,48.75,142,48.7654,20
2019-09-18 15:27:00,48.76,48.77,48.75,48.77,86,48.7626,15
2019-09-18 15:26:00,48.75,48.78,48.75,48.76,245,48.7666,33
2019-09-18 15:25:00,48.74,48.75,48.72,48.75,167,48.7352,18
2019-09-18 15:24:00,48.7,48.72,48.69,48.71,156,48.7018,22
2019-09-18 15:23:00,48.69,48.7,48.68,48.7,72,48.6946,8
2019-09-18 15:22:00,48.68,48.71,48.68,48.71,297,48.7038,55
2019-09-18 15:21:00,48.7,48.71,48.69,48.69,250,48.7074,31
2019-09-18 15:20:00,48.71,48.71,48.7,48.71,313,48.7074,47
2019-09-18 15:19:00,48.68,48.71,48.68,48.7,126,48.696999999999996,15
2019-09-18 15:18:00,48.7,48.7,48.67,48.67,80,48.6796,8
2019-09-18 15:17:00,48.7,48.7,48.69,48.69,56,48.6934,11
2019-09-18 15:16:00,48.66,48.68,48.66,48.68,88,48.6716,16
2019-09-18 15:15:00,48.74,48.74,48.67,48.67,803,48.687,95
2019-09-18 15:14:00,48.73,48.74,48.72,48.74,191,48.7358,21
