date,open,high,low,close,volume,average,barCount
2012-05-04 15:59:00,6.35,6.37,6.35,6.37,1505,6.3592,152
2012-05-04 15:58:00,6.34,6.36,6.33,6.35,925,6.3444,81
2012-05-04 15:57:00,6.34,6.34,6.33,6.34,450,6.3326,59
2012-05-04 15:56:00,6.31,6.34,6.31,6.34,1380,6.3266,119
2012-05-04 15:55:00,6.31,6.31,6.31,6.31,330,6.3074,47
2012-05-04 15:54:00,6.3,6.31,6.3,6.31,810,6.303,107
2012-05-04 15:53:00,6.3,6.3,6.29,6.3,565,6.2962,82
2012-05-04 15:52:00,6.3,6.3,6.29,6.29,410,6.3002,37
2012-05-04 15:51:00,6.31,6.31,6.3,6.3,620,6.3034,76
2012-05-04 15:50:00,6.31,6.34,6.31,6.31,2825,6.3158,262
2012-05-04 15:49:00,6.31,6.31,6.31,6.31,205,6.3094,20
2012-05-04 15:48:00,6.31,6.31,6.31,6.31,485,6.3118,60
2012-05-04 15:47:00,6.31,6.32,6.31,6.31,380,6.3138,48
2012-05-04 15:46:00,6.31,6.31,6.31,6.31,175,6.313,26
2012-05-04 15:45:00,6.31,6.31,6.31,6.31,270,6.311,45
2012-05-04 15:44:00,6.31,6.32,6.31,6.31,410,6.3146,63
2012-05-04 15:43:00,6.3,6.31,6.3,6.31,275,6.309,47
2012-05-04 15:42:00,6.3,6.3,6.3,6.3,220,6.3032,36
2012-05-04 15:41:00,6.3,6.3,6.3,6.3,110,6.3032,20
2012-05-04 15:40:00,6.3,6.3,6.3,6.3,460,6.3024,63
2012-05-04 15:39:00,6.3,6.31,6.3,6.3,440,6.3054,51
2012-05-04 15:38:00,6.3,6.3,6.3,6.3,130,6.3016,25
2012-05-04 15:37:00,6.3,6.3,6.3,6.3,365,6.3020000000000005,47
2012-05-04 15:36:00,6.3,6.3,6.3,6.3,35,6.3006,6
2012-05-04 15:35:00,6.31,6.31,6.3,6.3,390,6.3086,44
2012-05-04 15:34:00,6.3,6.31,6.3,6.31,285,6.3072,44
2012-05-04 15:33:00,6.3,6.3,6.3,6.3,295,6.303,40
2012-05-04 15:32:00,6.3,6.3,6.3,6.3,335,6.3018,55
2012-05-04 15:31:00,6.3,6.3,6.3,6.3,75,6.3,14
2012-05-04 15:30:00,6.3,6.3,6.29,6.3,115,6.2964,17
2012-05-04 15:29:00,6.3,6.3,6.3,6.3,30,6.296,6
2012-05-04 15:28:00,6.3,6.3,6.3,6.3,10,6.295,2
2012-05-04 15:27:00,6.29,6.3,6.29,6.3,75,6.2962,15
2012-05-04 15:26:00,6.3,6.3,6.29,6.29,190,6.2968,29
