date,open,high,low,close,volume,average,barCount
2012-08-24 15:59:00,5.89,5.9,5.88,5.89,345,5.8932,32
2012-08-24 15:58:00,5.89,5.9,5.89,5.89,150,5.8916,26
2012-08-24 15:57:00,5.88,5.89,5.88,5.89,300,5.8836,37
2012-08-24 15:56:00,5.88,5.89,5.88,5.88,185,5.8834,28
2012-08-24 15:55:00,5.88,5.89,5.88,5.88,160,5.8846,20
2012-08-24 15:54:00,5.89,5.89,5.88,5.88,215,5.8844,26
2012-08-24 15:53:00,5.89,5.89,5.88,5.89,450,5.8896,61
2012-08-24 15:52:00,5.9,5.9,5.89,5.89,530,5.894,47
2012-08-24 15:51:00,5.9,5.9,5.9,5.9,305,5.8962,27
2012-08-24 15:50:00,5.9,5.9,5.89,5.9,240,5.8966,40
2012-08-24 15:49:00,5.9,5.9,5.89,5.89,55,5.8938,7
2012-08-24 15:48:00,5.89,5.9,5.89,5.9,190,5.8954,36
2012-08-24 15:47:00,5.9,5.9,5.89,5.9,415,5.8966,76
2012-08-24 15:46:00,5.9,5.91,5.9,5.9,115,5.9044,17
2012-08-24 15:45:00,5.91,5.91,5.9,5.91,195,5.9064,38
2012-08-24 15:44:00,5.91,5.91,5.91,5.91,15,5.906000000000001,3
2012-08-24 15:43:00,5.91,5.91,5.91,5.91,285,5.9084,26
2012-08-24 15:42:00,5.91,5.91,5.9,5.91,270,5.9074,43
2012-08-24 15:41:00,5.91,5.91,5.91,5.91,75,5.909,6
2012-08-24 15:40:00,5.91,5.91,5.91,5.91,60,5.9074,11
2012-08-24 15:39:00,5.9,5.91,5.9,5.91,260,5.8986,42
2012-08-24 15:38:00,5.9,5.9,5.89,5.9,380,5.8932,46
2012-08-24 15:37:00,5.9,5.9,5.89,5.89,15,5.896,3
2012-08-24 15:36:00,5.9,5.9,5.9,5.9,710,5.8998,55
2012-08-24 15:35:00,5.9,5.91,5.9,5.9,160,5.9028,26
2012-08-24 15:34:00,5.9,5.91,5.9,5.9,220,5.9036,22
