date,open,high,low,close,volume,average,barCount
2019-04-02 15:59:00,57.21,57.21,57.14,57.17,3393,57.1848,418
2019-04-02 15:58:00,57.14,57.25,57.13,57.2,2056,57.1834,282
2019-04-02 15:57:00,57.21,57.22,57.11,57.14,2495,57.1622,340
2019-04-02 15:56:00,57.32,57.32,57.21,57.21,1165,57.2652,196
2019-04-02 15:55:00,57.3,57.34,57.29,57.33,2921,57.3062,382
2019-04-02 15:54:00,57.31,57.31,57.25,57.3,1501,57.2844,240
2019-04-02 15:53:00,57.34,57.35,57.3,57.32,1194,57.3134,135
2019-04-02 15:52:00,57.37,57.37,57.34,57.35,1241,57.3516,157
2019-04-02 15:51:00,57.37,57.39,57.36,57.36,981,57.373000000000005,159
2019-04-02 15:50:00,57.39,57.4,57.32,57.37,2115,57.3576,314
2019-04-02 15:49:00,57.39,57.4,57.38,57.39,1313,57.3882,193
2019-04-02 15:48:00,57.35,57.39,57.35,57.38,1165,57.3628,154
2019-04-02 15:47:00,57.34,57.38,57.34,57.35,1352,57.356,194
2019-04-02 15:46:00,57.32,57.35,57.31,57.35,1000,57.3272,115
2019-04-02 15:45:00,57.3,57.32,57.3,57.32,1047,57.3118,138
2019-04-02 15:44:00,57.27,57.31,57.27,57.31,753,57.2892,104
2019-04-02 15:43:00,57.35,57.35,57.27,57.27,1326,57.3044,174
2019-04-02 15:42:00,57.33,57.35,57.32,57.35,646,57.3338,80
2019-04-02 15:41:00,57.34,57.35,57.32,57.34,401,57.3348,54
2019-04-02 15:40:00,57.36,57.37,57.32,57.35,636,57.3406,108
2019-04-02 15:39:00,57.36,57.37,57.35,57.35,182,57.3604,29
2019-04-02 15:38:00,57.37,57.37,57.34,57.35,345,57.3602,44
2019-04-02 15:37:00,57.38,57.42,57.36,57.38,1747,57.3846,152
2019-04-02 15:36:00,57.42,57.43,57.39,57.39,918,57.4134,111
2019-04-02 15:35:00,57.37,57.43,57.37,57.42,2029,57.4028,213
2019-04-02 15:34:00,57.36,57.36,57.34,57.36,151,57.3542,21
2019-04-02 15:33:00,57.34,57.38,57.33,57.36,673,57.3572,84
2019-04-02 15:32:00,57.31,57.34,57.31,57.33,398,57.333999999999996,39
2019-04-02 15:31:00,57.31,57.34,57.3,57.32,1009,57.3114,96
2019-04-02 15:30:00,57.33,57.34,57.3,57.3,245,57.3206,28
2019-04-02 15:29:00,57.31,57.35,57.31,57.34,381,57.3244,50
2019-04-02 15:28:00,57.31,57.32,57.29,57.31,268,57.3102,21
2019-04-02 15:27:00,57.33,57.33,57.28,57.31,475,57.2966,69
2019-04-02 15:26:00,57.33,57.34,57.32,57.32,295,57.3328,44
2019-04-02 15:25:00,57.34,57.34,57.31,57.34,195,57.3268,23
2019-04-02 15:24:00,57.36,57.37,57.32,57.33,411,57.346000000000004,34
2019-04-02 15:23:00,57.36,57.37,57.34,57.37,228,57.358999999999995,32
2019-04-02 15:22:00,57.34,57.35,57.33,57.35,222,57.3432,26
2019-04-02 15:21:00,57.35,57.37,57.34,57.34,224,57.3596,23
2019-04-02 15:20:00,57.36,57.36,57.32,57.33,393,57.3488,26
2019-04-02 15:19:00,57.34,57.36,57.33,57.35,389,57.3488,51
2019-04-02 15:18:00,57.37,57.37,57.33,57.34,750,57.3596,36
2019-04-02 15:17:00,57.36,57.37,57.33,57.37,822,57.354,77
2019-04-02 15:16:00,57.34,57.37,57.34,57.37,452,57.3604,27
2019-04-02 15:15:00,57.33,57.35,57.31,57.34,152,57.3314,17
2019-04-02 15:14:00,57.31,57.34,57.3,57.33,599,57.3282,73
2019-04-02 15:13:00,57.31,57.36,57.31,57.32,1167,57.343,76
2019-04-02 15:12:00,57.28,57.34,57.27,57.31,1689,57.302,116
2019-04-02 15:11:00,57.25,57.3,57.24,57.3,885,57.2656,64
2019-04-02 15:10:00,57.22,57.26,57.22,57.24,1263,57.239,90
2019-04-02 15:09:00,57.21,57.23,57.2,57.22,307,57.2176,48
2019-04-02 15:08:00,57.19,57.23,57.19,57.22,338,57.213,39
2019-04-02 15:07:00,57.17,57.21,57.16,57.21,504,57.1796,52
2019-04-02 15:06:00,57.18,57.19,57.14,57.18,991,57.1734,61
2019-04-02 15:05:00,57.23,57.23,57.19,57.19,614,57.2132,49
2019-04-02 15:04:00,57.22,57.24,57.22,57.23,270,57.2296,46
2019-04-02 15:03:00,57.19,57.23,57.19,57.22,512,57.2098,63
2019-04-02 15:02:00,57.14,57.2,57.14,57.2,763,57.1836,48
2019-04-02 15:01:00,57.18,57.2,57.14,57.14,764,57.1814,102
2019-04-02 15:00:00,57.07,57.19,57.07,57.18,1634,57.1284,180
2019-04-02 14:59:00,57.04,57.07,57.04,57.07,605,57.0544,46
2019-04-02 14:58:00,57.02,57.04,57.0,57.03,326,57.0158,28
2019-04-02 14:57:00,57.03,57.06,57.03,57.04,376,57.0512,59
2019-04-02 14:56:00,57.04,57.04,57.03,57.03,117,57.0388,5
2019-04-02 14:55:00,57.01,57.05,57.01,57.04,490,57.0268,35
2019-04-02 14:54:00,57.04,57.04,57.0,57.0,175,57.0238,32
2019-04-02 14:53:00,57.02,57.05,57.01,57.05,175,57.0378,26
