date,open,high,low,close,volume,average,barCount
2011-01-14 15:59:00,5.14,5.15,5.14,5.15,870,5.1484,60
2011-01-14 15:58:00,5.14,5.15,5.14,5.15,540,5.141,43
2011-01-14 15:57:00,5.14,5.14,5.13,5.14,165,5.136,27
2011-01-14 15:56:00,5.14,5.14,5.13,5.14,480,5.1344,27
2011-01-14 15:55:00,5.13,5.14,5.13,5.13,645,5.1332,91
2011-01-14 15:54:00,5.13,5.13,5.13,5.13,130,5.1306,21
2011-01-14 15:53:00,5.13,5.13,5.13,5.13,55,5.1306,7
2011-01-14 15:52:00,5.13,5.13,5.13,5.13,65,5.1308,12
2011-01-14 15:51:00,5.13,5.13,5.13,5.13,175,5.1302,32
2011-01-14 15:50:00,5.13,5.13,5.13,5.13,175,5.1296,26
2011-01-14 15:49:00,5.13,5.13,5.13,5.13,200,5.1284,35
2011-01-14 15:48:00,5.13,5.13,5.13,5.13,620,5.1282,48
2011-01-14 15:47:00,5.13,5.13,5.13,5.13,130,5.1296,23
2011-01-14 15:46:00,5.13,5.13,5.13,5.13,210,5.13,35
2011-01-14 15:45:00,5.13,5.13,5.13,5.13,380,5.1302,54
2011-01-14 15:44:00,5.13,5.13,5.13,5.13,275,5.1292,41
2011-01-14 15:43:00,5.13,5.13,5.13,5.13,305,5.129,46
2011-01-14 15:42:00,5.13,5.13,5.13,5.13,115,5.1296,18
2011-01-14 15:41:00,5.13,5.13,5.13,5.13,445,5.1292,71
2011-01-14 15:40:00,5.13,5.13,5.13,5.13,445,5.13,60
2011-01-14 15:39:00,5.13,5.13,5.13,5.13,260,5.13,36
2011-01-14 15:38:00,5.13,5.13,5.13,5.13,255,5.1288,39
2011-01-14 15:37:00,5.13,5.13,5.13,5.13,120,5.1282,23
2011-01-14 15:36:00,5.13,5.13,5.13,5.13,515,5.127999999999999,64
2011-01-14 15:35:00,5.13,5.13,5.13,5.13,150,5.1294,14
2011-01-14 15:34:00,5.13,5.13,5.13,5.13,135,5.1298,26
2011-01-14 15:33:00,5.13,5.13,5.13,5.13,145,5.1296,26
2011-01-14 15:32:00,5.13,5.13,5.13,5.13,85,5.1296,13
