date,open,high,low,close,volume,average,barCount
2013-01-09 15:59:00,6.72,6.73,6.72,6.72,490,6.724,78
2013-01-09 15:58:00,6.72,6.72,6.72,6.72,65,6.723,11
2013-01-09 15:57:00,6.71,6.72,6.71,6.72,505,6.7164,65
2013-01-09 15:56:00,6.72,6.72,6.71,6.71,245,6.7138,35
2013-01-09 15:55:00,6.72,6.72,6.72,6.72,135,6.7196,20
2013-01-09 15:54:00,6.72,6.72,6.72,6.72,120,6.7176,10
2013-01-09 15:53:00,6.72,6.73,6.72,6.72,2875,6.7218,61
2013-01-09 15:52:00,6.72,6.72,6.72,6.72,145,6.7218,26
2013-01-09 15:51:00,6.72,6.73,6.72,6.72,155,6.7234,25
2013-01-09 15:50:00,6.72,6.73,6.72,6.72,185,6.7248,29
2013-01-09 15:49:00,6.72,6.72,6.71,6.72,195,6.7198,19
2013-01-09 15:48:00,6.72,6.72,6.72,6.72,205,6.7194,35
2013-01-09 15:47:00,6.72,6.73,6.72,6.72,250,6.7216,46
2013-01-09 15:46:00,6.73,6.73,6.72,6.72,85,6.7246,13
2013-01-09 15:45:00,6.72,6.73,6.72,6.73,130,6.7266,25
2013-01-09 15:44:00,6.72,6.74,6.72,6.73,1180,6.7282,59
2013-01-09 15:43:00,6.72,6.73,6.72,6.72,2795,6.722,34
2013-01-09 15:42:00,6.72,6.73,6.72,6.72,135,6.723,23
2013-01-09 15:41:00,6.72,6.72,6.72,6.72,95,6.7202,14
2013-01-09 15:40:00,6.72,6.72,6.72,6.72,95,6.7202,15
2013-01-09 15:39:00,6.72,6.72,6.71,6.72,35,6.7182,6
2013-01-09 15:38:00,6.72,6.72,6.72,6.72,15,6.722,1
2013-01-09 15:37:00,6.72,6.72,6.72,6.72,0,6.718,0
2013-01-09 15:36:00,6.72,6.72,6.71,6.72,55,6.7184,9
2013-01-09 15:35:00,6.71,6.72,6.71,6.72,35,6.7158,6
2013-01-09 15:34:00,6.72,6.72,6.71,6.72,120,6.7202,12
2013-01-09 15:33:00,6.73,6.73,6.72,6.72,30,6.7246,6
2013-01-09 15:32:00,6.73,6.73,6.73,6.73,45,6.7276,9
2013-01-09 15:31:00,6.73,6.73,6.73,6.73,60,6.7298,12
2013-01-09 15:30:00,6.74,6.74,6.73,6.73,2590,6.739,19
2013-01-09 15:29:00,6.74,6.75,6.74,6.74,25,6.7424,5
2013-01-09 15:28:00,6.73,6.74,6.73,6.73,40,6.732,7
2013-01-09 15:27:00,6.73,6.73,6.73,6.73,0,6.73,0
2013-01-09 15:26:00,6.73,6.73,6.73,6.73,60,6.728,11
2013-01-09 15:25:00,6.73,6.73,6.73,6.73,45,6.7318,8
2013-01-09 15:24:00,6.74,6.74,6.73,6.73,40,6.736000000000001,7
2013-01-09 15:23:00,6.73,6.75,6.73,6.74,100,6.7410000000000005,20
2013-01-09 15:22:00,6.73,6.73,6.73,6.73,20,6.731,4
2013-01-09 15:21:00,6.72,6.73,6.72,6.73,55,6.7298,11
2013-01-09 15:20:00,6.72,6.73,6.72,6.73,45,6.7278,9
2013-01-09 15:19:00,6.73,6.73,6.73,6.73,105,6.729,20
2013-01-09 15:18:00,6.72,6.73,6.72,6.73,230,6.7242,44
2013-01-09 15:17:00,6.71,6.72,6.71,6.72,125,6.716,19
2013-01-09 15:16:00,6.71,6.71,6.71,6.71,5,6.706,1
2013-01-09 15:15:00,6.71,6.71,6.71,6.71,20,6.71,2
2013-01-09 15:14:00,6.71,6.71,6.71,6.71,30,6.709,6
2013-01-09 15:13:00,6.7,6.71,6.7,6.71,70,6.707000000000001,14
2013-01-09 15:12:00,6.69,6.7,6.69,6.7,55,6.6966,10
2013-01-09 15:11:00,6.69,6.69,6.69,6.69,15,6.688,1
2013-01-09 15:10:00,6.69,6.69,6.69,6.69,15,6.692,2
2013-01-09 15:09:00,6.69,6.7,6.68,6.68,335,6.6868,39
2013-01-09 15:08:00,6.7,6.7,6.69,6.7,95,6.697,17
2013-01-09 15:07:00,6.7,6.7,6.7,6.7,75,6.6982,12
2013-01-09 15:06:00,6.7,6.7,6.69,6.7,185,6.6956,27
2013-01-09 15:05:00,6.7,6.7,6.7,6.7,0,6.696000000000001,0
2013-01-09 15:04:00,6.7,6.7,6.7,6.7,65,6.6994,10
2013-01-09 15:03:00,6.7,6.7,6.7,6.7,20,6.7016,4
2013-01-09 15:02:00,6.7,6.7,6.7,6.7,0,6.6979999999999995,0
2013-01-09 15:01:00,6.7,6.7,6.69,6.7,130,6.6948,25
2013-01-09 15:00:00,6.69,6.7,6.69,6.7,150,6.695,23
2013-01-09 14:59:00,6.69,6.69,6.69,6.69,30,6.6934,6
2013-01-09 14:58:00,6.7,6.7,6.7,6.7,55,6.696000000000001,7
2013-01-09 14:57:00,6.7,6.7,6.7,6.7,30,6.6979999999999995,6
2013-01-09 14:56:00,6.7,6.7,6.7,6.7,55,6.6992,8
2013-01-09 14:55:00,6.69,6.7,6.69,6.7,15,6.6966,3
2013-01-09 14:54:00,6.69,6.7,6.69,6.7,85,6.6988,13
2013-01-09 14:53:00,6.7,6.7,6.7,6.7,290,6.7,25
2013-01-09 14:52:00,6.7,6.71,6.7,6.7,60,6.7034,11
2013-01-09 14:51:00,6.7,6.71,6.7,6.7,30,6.7044,5
2013-01-09 14:50:00,6.7,6.7,6.7,6.7,60,6.7028,12
2013-01-09 14:49:00,6.71,6.71,6.7,6.7,45,6.7038,5
2013-01-09 14:48:00,6.71,6.71,6.71,6.71,5,6.707999999999999,1
2013-01-09 14:47:00,6.7,6.71,6.7,6.71,170,6.7048,32
2013-01-09 14:46:00,6.71,6.71,6.7,6.7,35,6.7046,7
2013-01-09 14:45:00,6.71,6.71,6.7,6.7,75,6.7094,5
2013-01-09 14:44:00,6.71,6.71,6.71,6.71,15,6.7106,3
2013-01-09 14:43:00,6.71,6.71,6.7,6.71,135,6.7058,22
2013-01-09 14:42:00,6.71,6.71,6.71,6.71,5,6.71,1
2013-01-09 14:41:00,6.71,6.71,6.71,6.71,10,6.709,2
2013-01-09 14:40:00,6.71,6.71,6.71,6.71,5,6.707999999999999,1
2013-01-09 14:39:00,6.71,6.71,6.7,6.71,80,6.706,11
2013-01-09 14:38:00,6.7,6.7,6.7,6.7,25,6.7028,4
2013-01-09 14:37:00,6.7,6.71,6.7,6.7,85,6.7042,12
2013-01-09 14:36:00,6.71,6.71,6.71,6.71,45,6.7096,2
2013-01-09 14:35:00,6.71,6.71,6.71,6.71,195,6.71,35
2013-01-09 14:34:00,6.72,6.72,6.7,6.71,430,6.7054,59
2013-01-09 14:33:00,6.73,6.73,6.72,6.72,210,6.7206,21
2013-01-09 14:32:00,6.74,6.74,6.73,6.73,140,6.7348,19
2013-01-09 14:31:00,6.73,6.74,6.73,6.74,265,6.7386,46
2013-01-09 14:30:00,6.74,6.74,6.73,6.73,65,6.7324,13
2013-01-09 14:29:00,6.73,6.74,6.73,6.74,165,6.7308,18
2013-01-09 14:28:00,6.73,6.73,6.73,6.73,20,6.728,4
2013-01-09 14:27:00,6.73,6.73,6.73,6.73,10,6.726,2
2013-01-09 14:26:00,6.73,6.73,6.73,6.73,30,6.7276,6
2013-01-09 14:25:00,6.73,6.73,6.73,6.73,10,6.728,2
2013-01-09 14:24:00,6.73,6.73,6.73,6.73,75,6.7278,14
2013-01-09 14:23:00,6.73,6.73,6.73,6.73,25,6.7268,1
2013-01-09 14:22:00,6.73,6.73,6.73,6.73,5,6.728,1
2013-01-09 14:21:00,6.73,6.73,6.73,6.73,15,6.726,3
2013-01-09 14:20:00,6.73,6.73,6.73,6.73,70,6.7302,8
2013-01-09 14:19:00,6.74,6.74,6.74,6.74,0,6.736000000000001,0
2013-01-09 14:18:00,6.74,6.74,6.74,6.74,5,6.736000000000001,1
2013-01-09 14:17:00,6.74,6.74,6.73,6.73,35,6.7332,6
2013-01-09 14:16:00,6.74,6.74,6.73,6.74,260,6.7354,28
2013-01-09 14:15:00,6.74,6.74,6.74,6.74,410,6.7410000000000005,62
2013-01-09 14:14:00,6.74,6.74,6.74,6.74,330,6.7376,46
2013-01-09 14:13:00,6.73,6.73,6.73,6.73,0,6.734,0
2013-01-09 14:12:00,6.73,6.73,6.73,6.73,10,6.734,2
2013-01-09 14:11:00,6.74,6.74,6.74,6.74,0,6.74,0
2013-01-09 14:10:00,6.74,6.74,6.73,6.74,135,6.7394,11
2013-01-09 14:09:00,6.74,6.74,6.74,6.74,15,6.7434,3
2013-01-09 14:08:00,6.74,6.74,6.74,6.74,165,6.7392,23
2013-01-09 14:07:00,6.74,6.74,6.74,6.74,10,6.74,1
2013-01-09 14:06:00,6.74,6.74,6.74,6.74,0,6.74,0
2013-01-09 14:05:00,6.74,6.74,6.74,6.74,25,6.7404,1
2013-01-09 14:04:00,6.73,6.74,6.73,6.74,45,6.736000000000001,8
2013-01-09 14:03:00,6.74,6.74,6.73,6.74,35,6.7348,7
2013-01-09 14:02:00,6.74,6.74,6.74,6.74,25,6.7376,3
2013-01-09 14:01:00,6.74,6.74,6.74,6.74,0,6.7379999999999995,0
2013-01-09 14:00:00,6.74,6.74,6.74,6.74,80,6.7398,12
2013-01-09 13:59:00,6.74,6.74,6.74,6.74,40,6.7392,3
2013-01-09 13:58:00,6.74,6.74,6.74,6.74,85,6.7376,15
2013-01-09 13:57:00,6.74,6.74,6.74,6.74,10,6.74,2
2013-01-09 13:56:00,6.74,6.74,6.74,6.74,5,6.74,1
2013-01-09 13:55:00,6.74,6.74,6.74,6.74,10,6.736000000000001,1
2013-01-09 13:54:00,6.74,6.74,6.74,6.74,5,6.736000000000001,1
