date,open,high,low,close,volume,average,barCount
2011-08-24 15:59:00,4.78,4.79,4.75,4.77,985,4.765,114
2011-08-24 15:58:00,4.79,4.79,4.78,4.78,155,4.7836,24
2011-08-24 15:57:00,4.77,4.78,4.77,4.78,500,4.7772,63
2011-08-24 15:56:00,4.77,4.78,4.77,4.78,400,4.7702,56
2011-08-24 15:55:00,4.76,4.77,4.76,4.77,145,4.7658,28
2011-08-24 15:54:00,4.76,4.76,4.76,4.76,320,4.7622,43
2011-08-24 15:53:00,4.75,4.76,4.75,4.76,150,4.7526,28
2011-08-24 15:52:00,4.74,4.75,4.74,4.75,265,4.7428,45
2011-08-24 15:51:00,4.76,4.76,4.74,4.74,285,4.7544,40
2011-08-24 15:50:00,4.75,4.77,4.74,4.76,230,4.7568,46
2011-08-24 15:49:00,4.75,4.75,4.74,4.74,85,4.7446,15
2011-08-24 15:48:00,4.75,4.76,4.75,4.76,120,4.7544,22
2011-08-24 15:47:00,4.75,4.75,4.74,4.75,175,4.749,35
2011-08-24 15:46:00,4.73,4.74,4.73,4.74,160,4.7384,30
2011-08-24 15:45:00,4.73,4.73,4.73,4.73,225,4.7318,37
2011-08-24 15:44:00,4.73,4.74,4.73,4.74,210,4.73,32
2011-08-24 15:43:00,4.73,4.73,4.73,4.73,75,4.7294,15
2011-08-24 15:42:00,4.73,4.74,4.73,4.73,85,4.734,17
2011-08-24 15:41:00,4.74,4.74,4.73,4.73,95,4.7376,10
2011-08-24 15:40:00,4.74,4.74,4.74,4.74,140,4.7376,19
2011-08-24 15:39:00,4.75,4.75,4.73,4.73,55,4.7438,10
2011-08-24 15:38:00,4.76,4.76,4.75,4.75,30,4.7594,6
2011-08-24 15:37:00,4.77,4.77,4.76,4.76,60,4.7632,8
2011-08-24 15:36:00,4.77,4.77,4.76,4.76,30,4.7684,6
2011-08-24 15:35:00,4.76,4.77,4.76,4.77,40,4.763999999999999,7
2011-08-24 15:34:00,4.75,4.75,4.75,4.75,75,4.7514,9
2011-08-24 15:33:00,4.75,4.75,4.75,4.75,15,4.7486,2
2011-08-24 15:32:00,4.74,4.75,4.74,4.75,115,4.746,10
2011-08-24 15:31:00,4.75,4.75,4.75,4.75,5,4.748,1
2011-08-24 15:30:00,4.75,4.75,4.74,4.74,50,4.7428,9
