date,open,high,low,close,volume,average,barCount
2017-11-22 15:59:00,62.53,62.55,62.5,62.53,2375,62.521,245
2017-11-22 15:58:00,62.52,62.56,62.5,62.55,1696,62.5298,173
2017-11-22 15:57:00,62.5,62.52,62.49,62.52,735,62.508,88
2017-11-22 15:56:00,62.5,62.52,62.45,62.49,1128,62.4888,131
2017-11-22 15:55:00,62.42,62.52,62.37,62.5,2776,62.4134,282
2017-11-22 15:54:00,62.44,62.44,62.41,62.42,630,62.4262,74
2017-11-22 15:53:00,62.49,62.49,62.44,62.44,838,62.4622,55
2017-11-22 15:52:00,62.46,62.5,62.45,62.5,568,62.4668,83
2017-11-22 15:51:00,62.47,62.48,62.45,62.47,566,62.4664,67
2017-11-22 15:50:00,62.52,62.55,62.48,62.48,966,62.5238,111
2017-11-22 15:49:00,62.47,62.52,62.47,62.51,453,62.4902,56
2017-11-22 15:48:00,62.47,62.49,62.45,62.47,858,62.4714,76
2017-11-22 15:47:00,62.42,62.48,62.41,62.48,570,62.4518,65
2017-11-22 15:46:00,62.41,62.45,62.41,62.41,569,62.4298,70
2017-11-22 15:45:00,62.44,62.44,62.4,62.42,900,62.4198,96
2017-11-22 15:44:00,62.48,62.49,62.42,62.43,733,62.4558,55
2017-11-22 15:43:00,62.49,62.49,62.44,62.49,768,62.4634,81
2017-11-22 15:42:00,62.51,62.51,62.48,62.49,802,62.4958,68
2017-11-22 15:41:00,62.54,62.54,62.48,62.52,1649,62.5006,141
2017-11-22 15:40:00,62.58,62.58,62.53,62.54,746,62.552,69
2017-11-22 15:39:00,62.59,62.59,62.58,62.58,80,62.5828,13
2017-11-22 15:38:00,62.56,62.6,62.56,62.59,367,62.5774,41
2017-11-22 15:37:00,62.61,62.61,62.57,62.57,356,62.5858,40
2017-11-22 15:36:00,62.59,62.61,62.59,62.6,227,62.5958,17
2017-11-22 15:35:00,62.58,62.59,62.56,62.59,239,62.5764,35
2017-11-22 15:34:00,62.6,62.61,62.58,62.59,255,62.5984,32
2017-11-22 15:33:00,62.58,62.61,62.58,62.6,254,62.5912,35
2017-11-22 15:32:00,62.58,62.6,62.56,62.58,451,62.5916,62
2017-11-22 15:31:00,62.58,62.59,62.56,62.57,373,62.5706,41
2017-11-22 15:30:00,62.59,62.6,62.58,62.58,170,62.5876,23
2017-11-22 15:29:00,62.58,62.61,62.58,62.6,616,62.6012,35
2017-11-22 15:28:00,62.57,62.6,62.57,62.59,219,62.5866,24
2017-11-22 15:27:00,62.55,62.58,62.55,62.57,168,62.5676,16
2017-11-22 15:26:00,62.56,62.58,62.55,62.55,186,62.5642,16
