date,open,high,low,close,volume,average,barCount
2013-04-24 15:59:00,10.09,10.09,10.06,10.09,610,10.081,80
2013-04-24 15:58:00,10.07,10.1,10.06,10.08,585,10.0768,60
2013-04-24 15:57:00,10.1,10.1,10.07,10.07,240,10.0898,36
2013-04-24 15:56:00,10.09,10.11,10.09,10.11,280,10.0962,42
2013-04-24 15:55:00,10.1,10.1,10.08,10.09,160,10.0894,29
2013-04-24 15:54:00,10.1,10.11,10.09,10.09,325,10.0974,51
2013-04-24 15:53:00,10.06,10.1,10.06,10.1,475,10.0846,69
2013-04-24 15:52:00,10.08,10.1,10.06,10.06,230,10.082,41
2013-04-24 15:51:00,10.11,10.11,10.08,10.08,410,10.0958,50
2013-04-24 15:50:00,10.09,10.11,10.09,10.11,710,10.1024,85
2013-04-24 15:49:00,10.08,10.09,10.08,10.08,155,10.0832,22
2013-04-24 15:48:00,10.1,10.1,10.08,10.09,325,10.0878,41
2013-04-24 15:47:00,10.08,10.1,10.07,10.1,325,10.0868,39
2013-04-24 15:46:00,10.05,10.07,10.04,10.07,3125,10.051,54
2013-04-24 15:45:00,10.05,10.05,10.05,10.05,155,10.0492,28
2013-04-24 15:44:00,10.05,10.05,10.05,10.05,280,10.0502,38
2013-04-24 15:43:00,10.05,10.06,10.05,10.05,265,10.0528,46
2013-04-24 15:42:00,10.06,10.06,10.05,10.06,195,10.0582,33
2013-04-24 15:41:00,10.05,10.06,10.05,10.06,145,10.0534,13
2013-04-24 15:40:00,10.04,10.05,10.04,10.05,415,10.0486,31
2013-04-24 15:39:00,10.02,10.04,10.02,10.04,225,10.0284,34
2013-04-24 15:38:00,10.02,10.03,10.02,10.02,285,10.0212,26
2013-04-24 15:37:00,10.02,10.03,10.02,10.02,260,10.0216,26
2013-04-24 15:36:00,10.03,10.03,10.02,10.02,325,10.0294,50
2013-04-24 15:35:00,10.04,10.04,10.03,10.03,55,10.0348,11
2013-04-24 15:34:00,10.03,10.04,10.03,10.04,150,10.0312,24
2013-04-24 15:33:00,10.04,10.04,10.03,10.03,185,10.0338,27
2013-04-24 15:32:00,10.04,10.04,10.04,10.04,220,10.0384,25
2013-04-24 15:31:00,10.04,10.04,10.04,10.04,160,10.039,18
2013-04-24 15:30:00,10.04,10.04,10.03,10.04,75,10.0356,14
2013-04-24 15:29:00,10.04,10.05,10.03,10.04,430,10.0396,40
2013-04-24 15:28:00,10.04,10.05,10.04,10.05,80,10.0468,8
2013-04-24 15:27:00,10.04,10.05,10.04,10.04,85,10.0452,10
2013-04-24 15:26:00,10.05,10.05,10.04,10.05,65,10.0466,9
2013-04-24 15:25:00,10.04,10.05,10.04,10.05,90,10.0456,9
