date,open,high,low,close,volume,average,barCount
2011-09-01 15:59:00,4.8,4.8,4.8,4.8,190,4.7986,29
2011-09-01 15:58:00,4.8,4.8,4.8,4.8,425,4.7988,30
2011-09-01 15:57:00,4.81,4.81,4.8,4.8,410,4.8034,61
2011-09-01 15:56:00,4.8,4.81,4.8,4.81,100,4.806,18
2011-09-01 15:55:00,4.81,4.81,4.81,4.81,215,4.8094,43
2011-09-01 15:54:00,4.79,4.81,4.79,4.8,260,4.7974,47
2011-09-01 15:53:00,4.8,4.81,4.79,4.79,165,4.7989999999999995,28
2011-09-01 15:52:00,4.81,4.81,4.8,4.8,165,4.809,29
2011-09-01 15:51:00,4.8,4.81,4.8,4.81,105,4.8076,19
2011-09-01 15:50:00,4.81,4.82,4.8,4.8,470,4.814,73
2011-09-01 15:49:00,4.8,4.81,4.8,4.81,420,4.803,66
2011-09-01 15:48:00,4.8,4.8,4.8,4.8,25,4.8,5
2011-09-01 15:47:00,4.79,4.81,4.79,4.8,265,4.7996,49
2011-09-01 15:46:00,4.81,4.81,4.79,4.79,125,4.796,23
2011-09-01 15:45:00,4.8,4.81,4.8,4.81,290,4.8082,54
2011-09-01 15:44:00,4.79,4.8,4.79,4.8,120,4.7914,23
2011-09-01 15:43:00,4.78,4.79,4.78,4.79,85,4.7852,15
2011-09-01 15:42:00,4.79,4.8,4.78,4.78,260,4.7878,33
2011-09-01 15:41:00,4.8,4.81,4.8,4.8,285,4.8012,47
2011-09-01 15:40:00,4.79,4.8,4.79,4.8,135,4.7966,25
2011-09-01 15:39:00,4.8,4.8,4.79,4.79,220,4.7944,38
2011-09-01 15:38:00,4.8,4.8,4.8,4.8,125,4.8,25
2011-09-01 15:37:00,4.8,4.8,4.8,4.8,55,4.7998,10
2011-09-01 15:36:00,4.8,4.81,4.8,4.8,135,4.802,25
2011-09-01 15:35:00,4.8,4.8,4.8,4.8,170,4.8002,33
2011-09-01 15:34:00,4.81,4.81,4.8,4.8,80,4.8042,15
2011-09-01 15:33:00,4.8,4.81,4.8,4.81,135,4.8048,25
2011-09-01 15:32:00,4.8,4.8,4.8,4.8,180,4.7996,33
2011-09-01 15:31:00,4.8,4.8,4.8,4.8,35,4.7966,7
2011-09-01 15:30:00,4.8,4.8,4.79,4.79,170,4.7956,32
2011-09-01 15:29:00,4.81,4.81,4.8,4.8,115,4.8068,22
2011-09-01 15:28:00,4.8,4.81,4.8,4.81,190,4.8034,34
2011-09-01 15:27:00,4.8,4.8,4.8,4.8,5,4.8,1
2011-09-01 15:26:00,4.81,4.81,4.8,4.8,160,4.8066,30
2011-09-01 15:25:00,4.81,4.81,4.81,4.81,110,4.8096,13
2011-09-01 15:24:00,4.81,4.81,4.81,4.81,25,4.8056,5
2011-09-01 15:23:00,4.81,4.81,4.81,4.81,95,4.8066,19
2011-09-01 15:22:00,4.8,4.81,4.8,4.81,345,4.8078,59
2011-09-01 15:21:00,4.79,4.79,4.79,4.79,80,4.7922,14
2011-09-01 15:20:00,4.8,4.8,4.79,4.79,225,4.7976,35
2011-09-01 15:19:00,4.8,4.8,4.8,4.8,15,4.802,3
2011-09-01 15:18:00,4.8,4.8,4.8,4.8,45,4.7998,8
2011-09-01 15:17:00,4.82,4.82,4.8,4.8,575,4.8032,86
2011-09-01 15:16:00,4.82,4.82,4.82,4.82,20,4.817,4
