date,open,high,low,close,volume,average,barCount
2012-10-05 15:59:00,5.77,5.78,5.76,5.78,500,5.7702,86
2012-10-05 15:58:00,5.77,5.77,5.77,5.77,165,5.7688,27
2012-10-05 15:57:00,5.78,5.78,5.77,5.77,135,5.7724,19
2012-10-05 15:56:00,5.78,5.78,5.77,5.77,245,5.7754,29
2012-10-05 15:55:00,5.77,5.79,5.77,5.79,180,5.779,31
2012-10-05 15:54:00,5.77,5.78,5.76,5.77,80,5.7668,14
2012-10-05 15:53:00,5.76,5.77,5.76,5.76,225,5.763999999999999,38
2012-10-05 15:52:00,5.75,5.77,5.75,5.76,190,5.7544,23
2012-10-05 15:51:00,5.75,5.75,5.75,5.75,125,5.7536,13
2012-10-05 15:50:00,5.76,5.76,5.75,5.75,735,5.756,114
2012-10-05 15:49:00,5.76,5.76,5.75,5.75,185,5.7558,27
2012-10-05 15:48:00,5.76,5.76,5.76,5.76,65,5.7584,13
2012-10-05 15:47:00,5.76,5.76,5.76,5.76,45,5.7608,9
2012-10-05 15:46:00,5.76,5.76,5.76,5.76,250,5.7588,44
2012-10-05 15:45:00,5.75,5.76,5.75,5.76,160,5.7554,25
2012-10-05 15:44:00,5.75,5.75,5.75,5.75,140,5.75,21
2012-10-05 15:43:00,5.75,5.75,5.75,5.75,105,5.7472,16
2012-10-05 15:42:00,5.74,5.75,5.74,5.75,420,5.744,31
2012-10-05 15:41:00,5.74,5.74,5.74,5.74,275,5.742000000000001,53
2012-10-05 15:40:00,5.74,5.74,5.74,5.74,230,5.7410000000000005,40
2012-10-05 15:39:00,5.75,5.75,5.74,5.75,30,5.7456,4
2012-10-05 15:38:00,5.76,5.76,5.75,5.75,665,5.7512,36
2012-10-05 15:37:00,5.76,5.76,5.75,5.76,65,5.7556,11
2012-10-05 15:36:00,5.76,5.76,5.75,5.75,205,5.7548,17
2012-10-05 15:35:00,5.76,5.76,5.75,5.75,100,5.7556,16
2012-10-05 15:34:00,5.76,5.76,5.76,5.76,70,5.7596,10
2012-10-05 15:33:00,5.76,5.77,5.75,5.76,440,5.7606,49
2012-10-05 15:32:00,5.76,5.76,5.76,5.76,5,5.76,1
2012-10-05 15:31:00,5.76,5.77,5.76,5.76,325,5.7656,51
2012-10-05 15:30:00,5.77,5.77,5.76,5.76,170,5.7666,29
2012-10-05 15:29:00,5.78,5.78,5.77,5.77,225,5.7756,30
2012-10-05 15:28:00,5.78,5.79,5.78,5.78,65,5.779,13
2012-10-05 15:27:00,5.78,5.78,5.78,5.78,55,5.7786,9
2012-10-05 15:26:00,5.79,5.79,5.78,5.78,140,5.7798,24
2012-10-05 15:25:00,5.78,5.79,5.78,5.78,80,5.7814,13
2012-10-05 15:24:00,5.79,5.79,5.78,5.78,20,5.7816,2
2012-10-05 15:23:00,5.78,5.79,5.78,5.79,120,5.7844,16
2012-10-05 15:22:00,5.79,5.79,5.77,5.78,290,5.7796,32
2012-10-05 15:21:00,5.79,5.79,5.78,5.78,235,5.7908,13
2012-10-05 15:20:00,5.8,5.8,5.8,5.8,40,5.7976,6
2012-10-05 15:19:00,5.8,5.8,5.8,5.8,25,5.8012,5
2012-10-05 15:18:00,5.81,5.81,5.8,5.8,270,5.8064,25
2012-10-05 15:17:00,5.81,5.82,5.81,5.81,140,5.8142,22
2012-10-05 15:16:00,5.81,5.81,5.81,5.81,115,5.8126,20
2012-10-05 15:15:00,5.81,5.81,5.81,5.81,130,5.8134,15
2012-10-05 15:14:00,5.81,5.81,5.81,5.81,65,5.8112,4
2012-10-05 15:13:00,5.81,5.81,5.81,5.81,50,5.8072,9
2012-10-05 15:12:00,5.81,5.81,5.8,5.81,35,5.8082,7
2012-10-05 15:11:00,5.83,5.83,5.81,5.81,120,5.8234,12
2012-10-05 15:10:00,5.83,5.83,5.83,5.83,65,5.8278,7
2012-10-05 15:09:00,5.83,5.83,5.83,5.83,85,5.8282,17
2012-10-05 15:08:00,5.83,5.83,5.83,5.83,35,5.827999999999999,7
2012-10-05 15:07:00,5.82,5.83,5.82,5.82,15,5.824,3
2012-10-05 15:06:00,5.83,5.83,5.82,5.82,10,5.827000000000001,2
2012-10-05 15:05:00,5.83,5.83,5.83,5.83,25,5.83,5
2012-10-05 15:04:00,5.83,5.83,5.83,5.83,80,5.8318,6
2012-10-05 15:03:00,5.83,5.83,5.82,5.82,55,5.8262,6
2012-10-05 15:02:00,5.82,5.82,5.82,5.82,0,5.82,0
2012-10-05 15:01:00,5.82,5.82,5.82,5.82,30,5.82,6
2012-10-05 15:00:00,5.82,5.82,5.82,5.82,50,5.8176,9
2012-10-05 14:59:00,5.81,5.81,5.81,5.81,20,5.809,4
2012-10-05 14:58:00,5.81,5.81,5.81,5.81,65,5.8104,11
2012-10-05 14:57:00,5.81,5.81,5.81,5.81,135,5.8112,14
2012-10-05 14:56:00,5.81,5.81,5.8,5.8,25,5.8064,5
2012-10-05 14:55:00,5.82,5.82,5.81,5.82,200,5.816,14
2012-10-05 14:54:00,5.84,5.84,5.83,5.83,35,5.836,7
2012-10-05 14:53:00,5.84,5.84,5.84,5.84,240,5.8382,25
2012-10-05 14:52:00,5.84,5.84,5.84,5.84,40,5.837999999999999,8
2012-10-05 14:51:00,5.83,5.83,5.83,5.83,0,5.834,0
2012-10-05 14:50:00,5.83,5.83,5.83,5.83,0,5.834,0
2012-10-05 14:49:00,5.83,5.83,5.83,5.83,85,5.8304,3
2012-10-05 14:48:00,5.83,5.83,5.83,5.83,5,5.8260000000000005,1
2012-10-05 14:47:00,5.83,5.84,5.83,5.83,150,5.8312,26
2012-10-05 14:46:00,5.83,5.84,5.83,5.84,170,5.836,16
2012-10-05 14:45:00,5.84,5.84,5.83,5.83,45,5.8348,6
2012-10-05 14:44:00,5.84,5.84,5.84,5.84,170,5.8362,25
2012-10-05 14:43:00,5.84,5.84,5.83,5.83,15,5.8354,3
2012-10-05 14:42:00,5.83,5.84,5.83,5.84,80,5.8318,15
2012-10-05 14:41:00,5.81,5.81,5.81,5.81,0,5.814,0
2012-10-05 14:40:00,5.81,5.81,5.81,5.81,0,5.814,0
2012-10-05 14:39:00,5.83,5.83,5.81,5.81,335,5.8208,53
2012-10-05 14:38:00,5.83,5.83,5.83,5.83,235,5.8278,28
2012-10-05 14:37:00,5.83,5.83,5.82,5.82,90,5.8278,10
2012-10-05 14:36:00,5.83,5.83,5.83,5.83,105,5.8302,18
2012-10-05 14:35:00,5.83,5.83,5.83,5.83,10,5.832000000000001,2
2012-10-05 14:34:00,5.83,5.83,5.83,5.83,5,5.8260000000000005,1
2012-10-05 14:33:00,5.82,5.82,5.82,5.82,45,5.8206,5
2012-10-05 14:32:00,5.82,5.82,5.82,5.82,20,5.816,2
2012-10-05 14:31:00,5.82,5.82,5.81,5.81,145,5.8178,18
2012-10-05 14:30:00,5.81,5.81,5.81,5.81,15,5.812,1
2012-10-05 14:29:00,5.81,5.81,5.8,5.81,45,5.8058,9
2012-10-05 14:28:00,5.82,5.82,5.8,5.81,245,5.8138,36
2012-10-05 14:27:00,5.82,5.82,5.82,5.82,50,5.824,10
2012-10-05 14:26:00,5.82,5.82,5.82,5.82,15,5.8234,3
2012-10-05 14:25:00,5.82,5.83,5.82,5.82,15,5.824,3
2012-10-05 14:24:00,5.82,5.82,5.82,5.82,0,5.82,0
2012-10-05 14:23:00,5.82,5.82,5.82,5.82,0,5.82,0
2012-10-05 14:22:00,5.83,5.83,5.81,5.82,285,5.824,33
2012-10-05 14:21:00,5.83,5.83,5.83,5.83,20,5.832000000000001,4
2012-10-05 14:20:00,5.83,5.83,5.83,5.83,10,5.832000000000001,2
2012-10-05 14:19:00,5.84,5.84,5.83,5.83,105,5.8348,6
2012-10-05 14:18:00,5.84,5.84,5.84,5.84,120,5.8368,17
2012-10-05 14:17:00,5.84,5.84,5.84,5.84,295,5.8388,13
2012-10-05 14:16:00,5.84,5.84,5.84,5.84,5,5.836,1
2012-10-05 14:15:00,5.83,5.84,5.83,5.84,60,5.8354,12
2012-10-05 14:14:00,5.83,5.84,5.83,5.84,25,5.8348,5
2012-10-05 14:13:00,5.83,5.83,5.82,5.83,55,5.8302,9
2012-10-05 14:12:00,5.83,5.83,5.82,5.83,105,5.8236,9
2012-10-05 14:11:00,5.82,5.83,5.82,5.83,655,5.8206,20
2012-10-05 14:10:00,5.82,5.83,5.82,5.83,15,5.8214,3
2012-10-05 14:09:00,5.81,5.82,5.81,5.82,75,5.8098,14
2012-10-05 14:08:00,5.82,5.82,5.81,5.81,10,5.816,2
2012-10-05 14:07:00,5.82,5.82,5.81,5.81,80,5.8194,12
2012-10-05 14:06:00,5.81,5.82,5.81,5.82,140,5.8192,11
2012-10-05 14:05:00,5.81,5.81,5.81,5.81,15,5.812,1
2012-10-05 14:04:00,5.81,5.82,5.81,5.81,115,5.8102,20
2012-10-05 14:03:00,5.81,5.81,5.81,5.81,20,5.809,2
2012-10-05 14:02:00,5.81,5.82,5.81,5.81,175,5.8154,6
2012-10-05 14:01:00,5.81,5.81,5.81,5.81,15,5.8126,2
2012-10-05 14:00:00,5.82,5.82,5.81,5.81,30,5.814,5
2012-10-05 13:59:00,5.82,5.82,5.82,5.82,105,5.818,16
2012-10-05 13:58:00,5.82,5.82,5.82,5.82,120,5.818,19
2012-10-05 13:57:00,5.82,5.82,5.82,5.82,5,5.82,1
2012-10-05 13:56:00,5.8,5.81,5.8,5.81,90,5.8092,11
2012-10-05 13:55:00,5.81,5.81,5.8,5.8,25,5.8052,5
2012-10-05 13:54:00,5.8,5.8,5.8,5.8,35,5.8012,5
2012-10-05 13:53:00,5.79,5.8,5.79,5.8,30,5.794,3
2012-10-05 13:52:00,5.79,5.79,5.79,5.79,50,5.787999999999999,8
2012-10-05 13:51:00,5.79,5.79,5.79,5.79,45,5.7860000000000005,7
2012-10-05 13:50:00,5.79,5.79,5.79,5.79,70,5.7918,3
2012-10-05 13:49:00,5.81,5.81,5.8,5.8,390,5.8004,41
2012-10-05 13:48:00,5.81,5.81,5.81,5.81,5,5.812,1
2012-10-05 13:47:00,5.81,5.81,5.8,5.81,195,5.8092,28
2012-10-05 13:46:00,5.82,5.82,5.81,5.82,145,5.8162,22
2012-10-05 13:45:00,5.82,5.82,5.82,5.82,20,5.8166,4
2012-10-05 13:44:00,5.81,5.81,5.81,5.81,0,5.812,0
2012-10-05 13:43:00,5.82,5.82,5.81,5.81,55,5.813,2
2012-10-05 13:42:00,5.81,5.81,5.8,5.81,135,5.8106,25
2012-10-05 13:41:00,5.81,5.81,5.81,5.81,15,5.8086,2
2012-10-05 13:40:00,5.8,5.81,5.8,5.81,360,5.8062,51
2012-10-05 13:39:00,5.82,5.82,5.8,5.81,820,5.8124,82
