date,open,high,low,close,volume,average,barCount
2016-07-14 15:59:00,44.3,44.32,44.28,44.29,2309,44.3016,364
2016-07-14 15:58:00,44.29,44.3,44.29,44.3,616,44.297,91
2016-07-14 15:57:00,44.29,44.3,44.28,44.3,1022,44.2896,162
2016-07-14 15:56:00,44.3,44.3,44.28,44.3,1018,44.2956,119
2016-07-14 15:55:00,44.29,44.3,44.27,44.29,701,44.2882,108
2016-07-14 15:54:00,44.29,44.3,44.29,44.3,563,44.2958,72
2016-07-14 15:53:00,44.29,44.3,44.28,44.29,359,44.2946,47
2016-07-14 15:52:00,44.3,44.3,44.27,44.29,616,44.2932,103
2016-07-14 15:51:00,44.3,44.31,44.29,44.3,517,44.3016,96
2016-07-14 15:50:00,44.3,44.31,44.29,44.31,472,44.299,73
2016-07-14 15:49:00,44.29,44.3,44.29,44.3,354,44.2982,52
2016-07-14 15:48:00,44.28,44.3,44.28,44.3,276,44.2908,34
2016-07-14 15:47:00,44.3,44.3,44.26,44.28,175,44.2872,31
2016-07-14 15:46:00,44.28,44.32,44.28,44.31,657,44.2996,93
2016-07-14 15:45:00,44.27,44.3,44.27,44.29,195,44.283,38
2016-07-14 15:44:00,44.27,44.28,44.25,44.26,152,44.2686,20
2016-07-14 15:43:00,44.26,44.29,44.26,44.26,115,44.2758,20
2016-07-14 15:42:00,44.3,44.3,44.25,44.28,911,44.2808,144
2016-07-14 15:41:00,44.3,44.3,44.3,44.3,378,44.3018,54
2016-07-14 15:40:00,44.3,44.31,44.28,44.29,910,44.3012,78
2016-07-14 15:39:00,44.33,44.33,44.3,44.31,283,44.3146,51
2016-07-14 15:38:00,44.31,44.33,44.31,44.32,199,44.3154,28
2016-07-14 15:37:00,44.33,44.34,44.32,44.32,197,44.3246,29
2016-07-14 15:36:00,44.34,44.34,44.32,44.33,118,44.3236,17
2016-07-14 15:35:00,44.34,44.34,44.32,44.34,392,44.3362,52
2016-07-14 15:34:00,44.32,44.34,44.32,44.33,124,44.3296,23
2016-07-14 15:33:00,44.33,44.34,44.32,44.32,233,44.3236,21
2016-07-14 15:32:00,44.34,44.34,44.33,44.33,482,44.3376,47
2016-07-14 15:31:00,44.34,44.34,44.32,44.32,286,44.336999999999996,38
2016-07-14 15:30:00,44.36,44.36,44.34,44.34,170,44.3514,32
2016-07-14 15:29:00,44.35,44.37,44.35,44.36,115,44.3548,23
2016-07-14 15:28:00,44.36,44.36,44.34,44.35,406,44.354,49
2016-07-14 15:27:00,44.34,44.36,44.34,44.36,200,44.351000000000006,34
2016-07-14 15:26:00,44.34,44.36,44.34,44.35,135,44.3484,18
2016-07-14 15:25:00,44.35,44.36,44.35,44.35,175,44.3526,27
2016-07-14 15:24:00,44.38,44.39,44.35,44.35,363,44.372,50
2016-07-14 15:23:00,44.38,44.39,44.38,44.38,427,44.3834,55
2016-07-14 15:22:00,44.38,44.38,44.38,44.38,137,44.3806,23
2016-07-14 15:21:00,44.39,44.4,44.38,44.38,300,44.3842,48
2016-07-14 15:20:00,44.37,44.39,44.37,44.38,648,44.3792,45
2016-07-14 15:19:00,44.39,44.4,44.38,44.38,95,44.385,18
2016-07-14 15:18:00,44.37,44.39,44.37,44.39,49,44.3798,5
2016-07-14 15:17:00,44.39,44.4,44.37,44.39,70,44.3844,14
2016-07-14 15:16:00,44.39,44.39,44.38,44.38,65,44.3876,13
2016-07-14 15:15:00,44.38,44.4,44.37,44.4,363,44.3864,45
2016-07-14 15:14:00,44.41,44.44,44.38,44.39,658,44.4064,108
2016-07-14 15:13:00,44.39,44.4,44.39,44.4,70,44.3976,12
2016-07-14 15:12:00,44.38,44.4,44.37,44.39,115,44.3864,18
2016-07-14 15:11:00,44.38,44.39,44.37,44.38,268,44.3796,38
2016-07-14 15:10:00,44.39,44.4,44.37,44.38,263,44.3956,31
2016-07-14 15:09:00,44.4,44.4,44.38,44.39,273,44.3846,24
2016-07-14 15:08:00,44.42,44.43,44.39,44.4,3196,44.4024,204
2016-07-14 15:07:00,44.4,44.42,44.4,44.41,90,44.4094,14
2016-07-14 15:06:00,44.4,44.41,44.39,44.4,204,44.3992,31
2016-07-14 15:05:00,44.4,44.41,44.4,44.4,88,44.402,16
2016-07-14 15:04:00,44.39,44.41,44.39,44.41,273,44.4004,44
2016-07-14 15:03:00,44.38,44.39,44.38,44.39,59,44.3864,10
2016-07-14 15:02:00,44.38,44.39,44.38,44.38,61,44.3822,11
2016-07-14 15:01:00,44.39,44.39,44.38,44.39,333,44.3828,34
2016-07-14 15:00:00,44.38,44.39,44.38,44.38,50,44.3856,10
2016-07-14 14:59:00,44.38,44.38,44.37,44.38,40,44.3788,8
2016-07-14 14:58:00,44.38,44.39,44.38,44.38,125,44.383,24
2016-07-14 14:57:00,44.38,44.38,44.37,44.38,55,44.3752,11
2016-07-14 14:56:00,44.37,44.39,44.37,44.39,100,44.3824,15
2016-07-14 14:55:00,44.38,44.38,44.37,44.37,101,44.3742,18
2016-07-14 14:54:00,44.39,44.39,44.37,44.38,233,44.3752,42
2016-07-14 14:53:00,44.38,44.38,44.37,44.38,15,44.3796,3
2016-07-14 14:52:00,44.38,44.39,44.37,44.37,42,44.3786,7
2016-07-14 14:51:00,44.38,44.38,44.38,44.38,30,44.3778,5
2016-07-14 14:50:00,44.37,44.38,44.36,44.38,227,44.3658,37
2016-07-14 14:49:00,44.39,44.39,44.37,44.37,75,44.383,14
2016-07-14 14:48:00,44.38,44.4,44.37,44.4,65,44.387,7
2016-07-14 14:47:00,44.38,44.38,44.36,44.37,75,44.3742,14
2016-07-14 14:46:00,44.36,44.37,44.36,44.37,37,44.3652,6
2016-07-14 14:45:00,44.36,44.37,44.36,44.36,85,44.361000000000004,15
2016-07-14 14:44:00,44.39,44.4,44.35,44.35,211,44.3752,32
2016-07-14 14:43:00,44.4,44.4,44.38,44.39,158,44.385,24
2016-07-14 14:42:00,44.39,44.4,44.39,44.4,219,44.3962,27
2016-07-14 14:41:00,44.4,44.4,44.38,44.39,156,44.395,22
2016-07-14 14:40:00,44.4,44.4,44.39,44.39,191,44.4002,24
2016-07-14 14:39:00,44.4,44.41,44.39,44.4,165,44.4016,29
2016-07-14 14:38:00,44.4,44.41,44.4,44.4,262,44.402,23
2016-07-14 14:37:00,44.4,44.4,44.38,44.38,135,44.3908,17
2016-07-14 14:36:00,44.4,44.4,44.38,44.39,202,44.3918,37
2016-07-14 14:35:00,44.39,44.4,44.38,44.38,586,44.3854,41
2016-07-14 14:34:00,44.38,44.4,44.38,44.4,65,44.3838,11
2016-07-14 14:33:00,44.4,44.4,44.38,44.38,60,44.3918,8
2016-07-14 14:32:00,44.39,44.4,44.38,44.4,235,44.39,33
2016-07-14 14:31:00,44.4,44.4,44.39,44.39,110,44.3918,18
2016-07-14 14:30:00,44.39,44.4,44.39,44.4,289,44.3984,41
2016-07-14 14:29:00,44.4,44.4,44.4,44.4,35,44.3992,6
2016-07-14 14:28:00,44.4,44.4,44.39,44.4,225,44.3974,19
2016-07-14 14:27:00,44.39,44.4,44.39,44.39,25,44.394,5
2016-07-14 14:26:00,44.4,44.4,44.39,44.4,20,44.3962,4
2016-07-14 14:25:00,44.4,44.4,44.38,44.39,100,44.3894,13
2016-07-14 14:24:00,44.38,44.39,44.38,44.39,236,44.3848,27
2016-07-14 14:23:00,44.4,44.4,44.39,44.39,45,44.3918,7
2016-07-14 14:22:00,44.4,44.4,44.4,44.4,420,44.3994,58
2016-07-14 14:21:00,44.4,44.4,44.39,44.4,205,44.3978,21
2016-07-14 14:20:00,44.39,44.4,44.39,44.4,45,44.3962,8
2016-07-14 14:19:00,44.4,44.4,44.4,44.4,15,44.4,3
2016-07-14 14:18:00,44.39,44.4,44.39,44.39,100,44.3946,12
2016-07-14 14:17:00,44.4,44.4,44.39,44.4,150,44.3974,20
2016-07-14 14:16:00,44.4,44.42,44.39,44.39,195,44.4008,18
2016-07-14 14:15:00,44.4,44.42,44.4,44.41,904,44.4018,50
2016-07-14 14:14:00,44.39,44.4,44.38,44.4,101,44.394,18
2016-07-14 14:13:00,44.4,44.4,44.38,44.39,74,44.3856,12
2016-07-14 14:12:00,44.39,44.39,44.39,44.39,85,44.3904,3
2016-07-14 14:11:00,44.4,44.42,44.38,44.38,567,44.4004,81
2016-07-14 14:10:00,44.4,44.4,44.39,44.4,398,44.3994,33
2016-07-14 14:09:00,44.38,44.4,44.38,44.4,205,44.3992,15
2016-07-14 14:08:00,44.4,44.4,44.39,44.4,150,44.3954,24
2016-07-14 14:07:00,44.39,44.4,44.38,44.39,195,44.3884,30
2016-07-14 14:06:00,44.38,44.39,44.37,44.39,75,44.3772,13
2016-07-14 14:05:00,44.38,44.39,44.38,44.38,40,44.3838,7
2016-07-14 14:04:00,44.39,44.4,44.38,44.39,70,44.3912,10
2016-07-14 14:03:00,44.4,44.4,44.39,44.4,43,44.397,8
2016-07-14 14:02:00,44.4,44.4,44.39,44.39,494,44.3992,72
2016-07-14 14:01:00,44.4,44.4,44.38,44.4,403,44.3968,50
2016-07-14 14:00:00,44.39,44.4,44.39,44.4,105,44.397,21
2016-07-14 13:59:00,44.4,44.41,44.38,44.39,425,44.3968,70
2016-07-14 13:58:00,44.39,44.4,44.39,44.4,50,44.3958,6
2016-07-14 13:57:00,44.36,44.38,44.36,44.37,260,44.3704,16
2016-07-14 13:56:00,44.39,44.39,44.37,44.37,235,44.383,30
2016-07-14 13:55:00,44.39,44.4,44.38,44.4,142,44.3862,25
2016-07-14 13:54:00,44.4,44.41,44.38,44.39,461,44.3988,44
2016-07-14 13:53:00,44.43,44.43,44.4,44.4,315,44.4192,34
2016-07-14 13:52:00,44.43,44.44,44.41,44.42,560,44.4206,53
2016-07-14 13:51:00,44.44,44.44,44.43,44.43,40,44.44,6
2016-07-14 13:50:00,44.47,44.47,44.44,44.44,35,44.4482,7
2016-07-14 13:49:00,44.46,44.47,44.46,44.47,10,44.465,2
2016-07-14 13:48:00,44.46,44.46,44.45,44.45,79,44.4568,14
2016-07-14 13:47:00,44.46,44.49,44.46,44.46,30,44.4664,5
2016-07-14 13:46:00,44.46,44.47,44.45,44.45,66,44.458999999999996,11
2016-07-14 13:45:00,44.46,44.48,44.46,44.48,25,44.4688,5
2016-07-14 13:44:00,44.44,44.46,44.44,44.46,35,44.4516,7
2016-07-14 13:43:00,44.45,44.45,44.45,44.45,10,44.45,2
2016-07-14 13:42:00,44.43,44.45,44.42,44.45,116,44.4368,17
2016-07-14 13:41:00,44.42,44.42,44.41,44.41,21,44.4144,4
2016-07-14 13:40:00,44.42,44.42,44.41,44.42,30,44.418,6
2016-07-14 13:39:00,44.41,44.44,44.41,44.43,162,44.4208,22
2016-07-14 13:38:00,44.42,44.44,44.41,44.41,226,44.4226,26
2016-07-14 13:37:00,44.45,44.45,44.42,44.42,295,44.4382,31
2016-07-14 13:36:00,44.47,44.49,44.44,44.47,140,44.4558,19
2016-07-14 13:35:00,44.47,44.49,44.47,44.49,30,44.4802,5
2016-07-14 13:34:00,44.45,44.5,44.43,44.5,508,44.4614,43
2016-07-14 13:33:00,44.42,44.45,44.42,44.43,186,44.4384,23
2016-07-14 13:32:00,44.4,44.42,44.39,44.41,1408,44.4004,76
2016-07-14 13:31:00,44.42,44.43,44.4,44.42,152,44.4104,18
2016-07-14 13:30:00,44.42,44.42,44.41,44.41,136,44.4156,24
2016-07-14 13:29:00,44.45,44.45,44.41,44.41,367,44.4302,38
2016-07-14 13:28:00,44.46,44.47,44.44,44.44,120,44.45399999999999,21
2016-07-14 13:27:00,44.47,44.49,44.46,44.46,85,44.4706,14
2016-07-14 13:26:00,44.49,44.49,44.44,44.48,156,44.4684,23
2016-07-14 13:25:00,44.49,44.5,44.49,44.49,80,44.4948,16
2016-07-14 13:24:00,44.49,44.5,44.47,44.48,127,44.483000000000004,17
2016-07-14 13:23:00,44.52,44.54,44.47,44.48,262,44.4968,39
2016-07-14 13:22:00,44.53,44.53,44.52,44.52,20,44.5204,4
2016-07-14 13:21:00,44.56,44.56,44.53,44.53,78,44.5454,14
2016-07-14 13:20:00,44.55,44.56,44.55,44.56,36,44.5514,4
2016-07-14 13:19:00,44.53,44.57,44.53,44.56,142,44.5568,13
2016-07-14 13:18:00,44.54,44.56,44.53,44.56,484,44.54,41
2016-07-14 13:17:00,44.57,44.57,44.54,44.55,105,44.5554,17
2016-07-14 13:16:00,44.59,44.6,44.58,44.58,209,44.5972,14
2016-07-14 13:15:00,44.57,44.6,44.57,44.59,95,44.588,16
2016-07-14 13:14:00,44.59,44.59,44.57,44.58,95,44.578,19
2016-07-14 13:13:00,44.58,44.62,44.58,44.59,158,44.599,19
2016-07-14 13:12:00,44.58,44.58,44.57,44.57,70,44.5766,10
2016-07-14 13:11:00,44.6,44.6,44.57,44.57,55,44.5756,11
2016-07-14 13:10:00,44.59,44.59,44.58,44.58,49,44.5892,9
2016-07-14 13:09:00,44.58,44.59,44.58,44.59,15,44.5854,3
2016-07-14 13:08:00,44.58,44.59,44.57,44.59,69,44.5842,12
2016-07-14 13:07:00,44.56,44.58,44.56,44.57,105,44.566,17
2016-07-14 13:06:00,44.57,44.57,44.56,44.56,37,44.563,4
2016-07-14 13:05:00,44.56,44.57,44.55,44.57,220,44.5606,31
2016-07-14 13:04:00,44.57,44.57,44.57,44.57,20,44.571999999999996,4
2016-07-14 13:03:00,44.58,44.59,44.58,44.58,120,44.5814,12
2016-07-14 13:02:00,44.55,44.58,44.55,44.57,315,44.5742,31
2016-07-14 13:01:00,44.54,44.57,44.54,44.56,249,44.552,22
2016-07-14 13:00:00,44.57,44.58,44.54,44.56,145,44.56100000000001,25
2016-07-14 12:59:00,44.58,44.59,44.57,44.58,55,44.581,10
2016-07-14 12:58:00,44.57,44.58,44.57,44.58,72,44.5712,9
2016-07-14 12:57:00,44.59,44.59,44.56,44.58,110,44.5742,21
