date,open,high,low,close,volume,average,barCount
2020-08-26 15:59:00,430.58,430.71,430.04,430.39,2330,430.3498,317
2020-08-26 15:58:00,430.69,430.94,430.4,430.58,1564,430.6736,218
2020-08-26 15:57:00,430.42,431.0,430.37,430.72,1090,430.7202,146
2020-08-26 15:56:00,431.02,431.09,430.14,430.5,1804,430.5436,232
2020-08-26 15:55:00,431.65,432.21,431.01,431.1,1534,431.7054,194
2020-08-26 15:54:00,432.11,432.25,431.38,431.66,1350,431.7844,175
2020-08-26 15:53:00,432.37,432.38,431.84,432.11,1033,432.0772,128
2020-08-26 15:52:00,432.64,433.2,432.38,432.42,2161,432.85,277
2020-08-26 15:51:00,431.44,432.68,431.43,432.68,1668,432.0282,214
2020-08-26 15:50:00,431.2,431.6,431.11,431.4,996,431.2888,105
2020-08-26 15:49:00,430.52,431.2,430.5,431.06,462,430.8748,66
2020-08-26 15:48:00,430.87,430.91,430.35,430.6,488,430.6078,69
2020-08-26 15:47:00,431.01,431.15,430.7,430.89,754,430.9036,87
2020-08-26 15:46:00,430.85,431.17,430.27,431.01,919,430.75800000000004,127
2020-08-26 15:45:00,429.79,430.8,429.59,430.71,929,430.2202,116
2020-08-26 15:44:00,429.1,429.82,429.0,429.66,420,429.4864,53
2020-08-26 15:43:00,428.74,429.07,428.58,429.01,266,428.8316,38
2020-08-26 15:42:00,429.09,429.4,428.61,428.82,261,428.9626,37
2020-08-26 15:41:00,429.0,429.45,428.93,429.03,530,429.2306,61
2020-08-26 15:40:00,428.4,428.91,428.35,428.9,658,428.7642,68
2020-08-26 15:39:00,429.01,429.29,428.47,428.52,585,428.80300000000005,78
2020-08-26 15:38:00,429.45,429.68,429.02,429.02,373,429.3222,52
2020-08-26 15:37:00,429.0,429.55,428.89,429.36,459,429.2928,58
2020-08-26 15:36:00,428.96,429.2,428.72,428.84,749,429.0032,75
2020-08-26 15:35:00,428.2,429.06,428.05,428.81,624,428.5898,81
2020-08-26 15:34:00,428.4,428.98,428.2,428.3,788,428.4848,89
2020-08-26 15:33:00,429.19,429.19,428.2,428.27,1322,428.6094,159
2020-08-26 15:32:00,430.5,430.5,428.97,429.03,1062,429.7456,131
2020-08-26 15:31:00,430.55,430.93,430.49,430.6,552,430.7254,55
2020-08-26 15:30:00,430.75,431.2,430.39,430.47,557,430.8662,60
2020-08-26 15:29:00,430.3,431.1,430.3,430.77,872,430.7918,113
2020-08-26 15:28:00,430.47,430.58,430.16,430.48,522,430.4204,50
2020-08-26 15:27:00,430.8,430.86,430.2,430.5,647,430.4198,77
2020-08-26 15:26:00,430.83,430.92,430.21,430.78,998,430.6492,112
2020-08-26 15:25:00,431.21,431.21,430.21,431.0,1151,430.7244,130
2020-08-26 15:24:00,430.6,431.4,430.31,431.21,2017,430.9496,219
2020-08-26 15:23:00,429.38,430.69,429.25,430.58,1340,429.98699999999997,172
2020-08-26 15:22:00,429.6,429.6,429.2,429.38,607,429.416,78
2020-08-26 15:21:00,428.59,429.54,428.59,429.54,717,429.1612,83
2020-08-26 15:20:00,428.88,429.0,428.21,428.61,446,428.4712,61
2020-08-26 15:19:00,428.61,429.0,428.52,428.89,470,428.8266,49
2020-08-26 15:18:00,428.81,429.03,428.44,428.44,452,428.6462,47
2020-08-26 15:17:00,428.45,429.14,428.45,428.86,506,428.8638,61
2020-08-26 15:16:00,428.96,429.15,428.24,428.6,1076,428.6766,104
2020-08-26 15:15:00,429.09,429.6,429.0,429.0,1102,429.3604,142
2020-08-26 15:14:00,428.8,429.33,428.74,429.33,915,429.0992,141
2020-08-26 15:13:00,428.79,428.88,428.27,428.88,650,428.6434,83
2020-08-26 15:12:00,427.9,428.91,427.9,428.75,1333,428.5488,181
2020-08-26 15:11:00,427.98,428.1,427.54,427.99,432,427.8352,49
2020-08-26 15:10:00,428.09,428.4,427.8,427.99,566,428.0294,77
2020-08-26 15:09:00,427.66,428.3,427.4,428.22,963,427.9326,104
2020-08-26 15:08:00,428.1,428.25,427.43,427.64,833,427.9616,107
2020-08-26 15:07:00,427.65,428.23,427.2,428.19,1201,427.7312,117
2020-08-26 15:06:00,427.29,427.9,427.04,427.52,1172,427.5228,121
2020-08-26 15:05:00,425.57,427.35,425.57,427.35,1117,426.69199999999995,147
2020-08-26 15:04:00,426.55,426.83,425.35,425.43,912,426.3352,94
2020-08-26 15:03:00,426.5,426.57,425.61,426.36,1294,426.1642,138
2020-08-26 15:02:00,425.62,426.95,425.61,426.7,1512,426.2914,157
2020-08-26 15:01:00,424.23,425.72,424.05,425.55,1195,425.1908,116
2020-08-26 15:00:00,425.08,425.18,423.7,424.24,1153,424.2532,127
2020-08-26 14:59:00,425.27,425.43,424.62,425.35,911,425.1116,114
2020-08-26 14:58:00,424.85,425.27,423.4,425.27,2597,424.1602,292
2020-08-26 14:57:00,425.62,426.2,424.22,424.87,2301,425.051,226
2020-08-26 14:56:00,426.65,427.2,425.2,425.61,1248,426.2568,145
2020-08-26 14:55:00,428.01,428.03,426.51,426.57,629,427.2462,85
2020-08-26 14:54:00,427.66,428.5,427.6,428.17,489,427.9848,67
2020-08-26 14:53:00,428.5,428.5,427.52,427.73,680,427.9674,108
2020-08-26 14:52:00,429.08,429.13,428.4,428.4,623,428.839,95
2020-08-26 14:51:00,428.74,429.19,428.56,429.0,692,428.9558,94
2020-08-26 14:50:00,428.6,428.8,428.24,428.59,528,428.5674,71
2020-08-26 14:49:00,428.5,428.91,428.25,428.54,1303,428.6124,140
2020-08-26 14:48:00,427.75,428.66,427.56,428.45,1223,428.1024,147
2020-08-26 14:47:00,426.53,427.9,426.0,427.9,1475,427.0746,204
